time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 20:46:09.2240,0.011,-0.344,-0.572,0.34,0.76,-3.74,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2340,-0.074,-0.287,-0.557,1.02,0.36,-3.84,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2440,-0.158,-0.22,-0.513,1.74,-0.14,-4.15,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2550,-0.237,-0.174,-0.448,2.41,-0.6,-4.76,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2650,-0.281,-0.157,-0.37,2.91,-0.75,-5.49,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2750,-0.292,-0.149,-0.284,2.97,-0.77,-6.37,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2850,-0.302,-0.177,-0.229,2.93,-0.6,-7.11,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.2950,-0.311,-0.194,-0.232,2.93,-0.25,-7.41,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3050,-0.322,-0.195,-0.292,2.95,-0.2,-7.07,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3150,-0.328,-0.218,-0.4,3.0,-0.11,-6.25,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3250,-0.334,-0.242,-0.551,3.01,0.15,-4.97,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3370,-0.334,-0.234,-0.743,3.04,0.2,-3.25,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3460,-0.323,-0.237,-0.927,2.95,0.02,-1.34,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3550,-0.315,-0.299,-1.089,2.77,0.29,0.38,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3660,-0.314,-0.391,-1.216,2.72,1.03,1.86,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3760,-0.249,-0.462,-1.258,2.38,1.89,2.7,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3890,-0.194,-0.473,-1.3,1.6,2.3,2.92,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.3980,-0.17,-0.433,-1.623,1.38,2.25,4.21,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4070,-0.206,-0.379,-2.292,1.27,1.71,9.6,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4160,-0.323,-0.342,-2.574,2.38,1.64,15.09,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4280,-0.266,-0.075,-2.382,2.58,0.19,15.01,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4380,-0.228,0.106,-2.131,1.88,-2.52,12.47,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4470,-0.131,0.102,-1.926,1.35,-3.26,10.32,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4580,-0.02,0.021,-1.691,0.09,-2.9,8.24,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4680,0.029,-0.111,-1.466,-0.61,-1.89,5.86,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4780,0.074,-0.217,-1.366,-0.96,-0.71,4.2,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4880,0.116,-0.227,-1.39,-1.28,-0.18,3.93,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.4960,0.149,-0.14,-1.459,-1.56,-0.7,4.5,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5060,0.156,-0.038,-1.488,-1.68,-1.75,5.09,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5160,0.147,0.049,-1.415,-1.62,-2.67,4.9,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5260,0.132,0.106,-1.269,-1.51,-3.37,3.74,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5360,0.112,0.112,-1.097,-1.36,-3.61,2.12,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5470,0.099,0.082,-0.909,-1.25,-3.37,0.32,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5570,0.084,0.037,-0.747,-1.18,-2.89,-1.47,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5670,0.069,-0.015,-0.632,-1.06,-2.32,-2.86,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5770,0.067,-0.067,-0.564,-1.0,-1.72,-3.75,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5870,0.069,-0.096,-0.502,-1.05,-1.23,-4.34,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.5970,0.07,-0.106,-0.436,-1.06,-1.04,-5.0,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6070,0.085,-0.11,-0.381,-1.16,-0.97,-5.59,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6170,0.102,-0.113,-0.331,-1.35,-0.94,-6.1,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6270,0.113,-0.107,-0.275,-1.53,-1.0,-6.58,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6370,0.107,-0.095,-0.193,-1.61,-1.15,-7.23,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6480,0.087,-0.085,-0.09,-1.51,-1.35,-8.16,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6580,0.073,-0.086,0.009,-1.41,-1.48,-9.13,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6680,0.059,-0.093,0.091,-1.34,-1.57,-10.01,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6780,0.048,-0.103,0.141,-1.24,-1.57,-10.61,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6880,0.042,-0.088,0.182,-1.22,-1.73,-11.01,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.6980,0.045,-0.077,0.227,-1.21,-2.02,-11.36,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7080,0.072,-0.055,0.287,-1.36,-2.23,-11.85,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7180,0.106,0.011,0.317,-1.72,-2.82,-12.33,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7280,0.142,0.067,0.337,-1.93,-3.6,-12.38,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7380,0.228,0.098,0.397,-2.47,-4.19,-12.85,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7480,0.285,0.079,0.324,-3.09,-4.43,-12.93,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7590,0.334,0.064,0.158,-3.2,-4.46,-11.38,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7690,0.504,-0.1,0.069,-3.88,-4.13,-10.05,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7790,0.71,-0.405,-0.106,-5.51,-1.76,-8.87,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7890,0.816,-0.579,-0.495,-6.64,0.57,-6.0,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.7990,0.845,-0.729,-1.042,-6.63,1.7,-1.14,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8090,0.935,-0.937,-1.677,-6.61,3.76,4.71,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8190,1.084,-0.882,-2.478,-7.36,4.96,11.75,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8290,1.273,-0.696,-3.28,-8.67,3.56,20.03,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8390,1.409,-0.628,-3.783,-10.19,2.63,26.55,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8500,1.394,-0.623,-3.893,-10.69,2.77,29.58,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8610,1.228,-0.639,-3.504,-9.92,3.13,28.09,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8700,0.894,-0.661,-2.793,-7.45,3.61,22.18,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8800,0.587,-0.639,-2.096,-4.18,3.72,14.84,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8890,0.377,-0.618,-1.591,-1.71,3.45,8.83,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.8990,0.259,-0.625,-1.302,-0.06,3.32,5.01,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9090,0.205,-0.669,-1.166,0.84,3.47,3.09,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9200,0.185,-0.721,-1.103,1.3,3.89,2.28,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9300,0.165,-0.761,-1.042,1.57,4.23,1.84,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9400,0.105,-0.811,-0.929,2.02,4.59,1.07,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9500,0.008,-0.858,-0.78,2.88,5.13,-0.24,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9600,-0.095,-0.854,-0.624,3.88,5.4,-1.78,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9700,-0.187,-0.843,-0.47,4.82,5.35,-3.37,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9800,-0.252,-0.859,-0.363,5.51,5.53,-4.81,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:09.9900,-0.295,-0.899,-0.334,5.94,6.02,-5.57,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0000,-0.303,-0.9,-0.36,6.05,6.53,-5.65,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0100,-0.303,-0.831,-0.398,5.87,6.41,-5.39,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0200,-0.319,-0.711,-0.415,5.73,5.69,-5.22,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0310,-0.346,-0.56,-0.406,5.71,4.57,-5.28,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0410,-0.38,-0.401,-0.369,5.79,3.23,-5.63,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0500,-0.414,-0.283,-0.343,5.88,1.98,-6.05,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0610,-0.44,-0.22,-0.341,5.96,1.27,-6.27,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0710,-0.46,-0.195,-0.372,5.97,0.93,-6.16,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0810,-0.476,-0.21,-0.418,5.93,0.93,-5.82,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.0910,-0.508,-0.25,-0.489,5.98,1.22,-5.25,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1010,-0.541,-0.297,-0.567,6.15,1.68,-4.59,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1110,-0.54,-0.325,-0.73,6.2,2.05,-3.49,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1210,-0.506,-0.341,-0.962,5.85,2.29,-1.5,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1310,-0.455,-0.311,-1.268,5.29,2.32,1.08,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1420,-0.37,-0.238,-1.589,4.51,1.77,4.33,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1520,-0.253,-0.206,-1.805,3.29,1.18,7.0,49.27910711311576,-122.91028965922895,359.39313939306885,1.4004534828330668
2024-07-07 20:46:10.1620,-0.198,-0.222,-1.954,2.19,1.12,8.71,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.1710,-0.153,-0.221,-2.146,1.85,1.24,10.16,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.1830,-0.089,-0.157,-2.563,1.06,0.91,13.17,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.1920,-0.017,0.15,-2.767,0.49,-0.73,16.97,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2020,-0.001,0.458,-2.594,-0.45,-4.61,16.88,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2120,-0.096,0.437,-2.251,0.07,-5.89,14.13,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2230,-0.049,0.441,-1.946,0.29,-5.44,10.72,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2320,0.062,0.512,-1.777,-0.82,-6.04,8.43,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2420,0.13,0.507,-1.618,-1.79,-6.43,7.04,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2520,0.172,0.452,-1.432,-2.36,-6.04,5.22,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2630,0.196,0.409,-1.297,-2.73,-5.51,3.67,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2720,0.198,0.378,-1.142,-2.88,-5.21,2.32,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2830,0.182,0.35,-0.97,-2.82,-4.94,0.69,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.2930,0.156,0.33,-0.794,-2.59,-4.75,-1.02,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3020,0.137,0.309,-0.636,-2.34,-4.61,-2.69,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3130,0.122,0.261,-0.517,-2.15,-4.35,-4.06,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3230,0.102,0.192,-0.445,-1.94,-3.81,-4.99,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3330,0.087,0.123,-0.409,-1.69,-3.16,-5.49,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3430,0.086,0.07,-0.387,-1.53,-2.59,-5.75,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3530,0.086,0.04,-0.364,-1.51,-2.23,-5.96,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3640,0.071,0.023,-0.333,-1.39,-2.07,-6.19,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3730,0.05,0.007,-0.282,-1.19,-1.94,-6.59,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3830,0.029,-0.001,-0.223,-0.99,-1.84,-7.14,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.3930,0.013,-0.0,-0.155,-0.84,-1.84,-7.75,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4030,0.001,-0.002,-0.084,-0.75,-1.9,-8.44,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4130,0.0,-0.018,-0.02,-0.72,-1.87,-9.1,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4230,0.011,-0.051,0.02,-0.81,-1.68,-9.62,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4330,0.026,-0.082,0.039,-0.98,-1.41,-9.86,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4440,0.05,-0.114,0.045,-1.18,-1.21,-9.98,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4530,0.087,-0.166,0.028,-1.51,-0.86,-9.92,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4640,0.124,-0.211,-0.013,-1.9,-0.41,-9.6,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
2024-07-07 20:46:10.4740,0.146,-0.235,-0.062,-2.22,-0.16,-9.13,49.27912395774697,-122.91028532854634,360.0305336052552,1.6581593154779153
