time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-24 14:53:52.8310,0.054,-0.048,-1.089,-0.91,-0.68,0.67,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.8410,0.048,-0.059,-1.139,-0.93,-0.54,1.11,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.8510,0.029,-0.063,-1.182,-0.8,-0.49,1.6,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.8610,0.01,-0.074,-1.23,-0.57,-0.43,2.0,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.8710,0.026,-0.047,-1.303,-0.47,-0.43,2.57,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.8810,0.036,-0.016,-1.416,-0.46,-0.9,4.69,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.8920,-0.029,-0.062,-1.564,-0.46,-0.9,4.69,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9010,-0.094,-0.117,-1.642,0.38,-0.3,6.02,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9110,-0.061,-0.097,-1.641,0.71,-0.06,6.41,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9210,0.015,-0.033,-1.644,0.14,-0.54,6.34,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9310,0.061,0.029,-1.672,-0.49,-1.25,6.48,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9410,0.087,0.088,-1.7,-0.81,-1.89,6.81,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9510,0.095,0.173,-1.695,-1.02,-2.61,7.01,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9620,0.067,0.254,-1.623,-1.0,-3.57,6.75,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9720,0.01,0.28,-1.5,-0.67,-4.27,5.83,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9820,-0.064,0.243,-1.356,-0.11,-4.38,4.53,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:52.9920,-0.129,0.159,-1.215,0.53,-3.87,3.13,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0020,-0.165,0.079,-1.101,0.96,-3.1,1.82,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0120,-0.175,0.01,-1.026,1.14,-2.45,0.88,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0220,-0.171,-0.051,-0.977,1.13,-1.88,0.26,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0320,-0.171,-0.086,-0.948,1.07,-1.44,-0.11,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0420,-0.167,-0.095,-0.916,1.06,-1.31,-0.35,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0520,-0.161,-0.099,-0.885,1.03,-1.36,-0.67,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0630,-0.159,-0.105,-0.864,1.01,-1.41,-0.9,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0720,-0.164,-0.118,-0.835,1.06,-1.45,-1.08,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0820,-0.187,-0.138,-0.8,1.22,-1.4,-1.4,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.0930,-0.217,-0.137,-0.792,1.57,-1.36,-1.62,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1030,-0.229,-0.096,-0.805,1.89,-1.61,-1.6,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1130,-0.238,-0.041,-0.865,2.06,-2.24,-1.32,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1230,-0.263,-0.008,-0.942,2.31,-2.79,-0.52,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1330,-0.327,-0.006,-0.989,2.75,-3.1,0.12,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1430,-0.401,-0.031,-1.022,3.59,-3.04,0.57,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1530,-0.424,-0.041,-1.011,4.28,-2.89,0.55,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1630,-0.425,-0.04,-0.979,4.28,-2.89,0.55,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1730,-0.426,-0.066,-0.939,4.28,-2.87,0.22,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1830,-0.417,-0.116,-0.918,4.19,-2.51,-0.15,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.1930,-0.431,-0.17,-0.937,4.08,-2.0,-0.17,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2040,-0.477,-0.224,-0.965,4.22,-1.42,0.02,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2130,-0.541,-0.241,-0.984,4.65,-0.9,0.35,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2240,-0.578,-0.192,-0.938,5.04,-0.92,0.21,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2340,-0.583,-0.104,-0.99,5.13,-1.5,-0.06,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2440,-0.573,0.001,-1.089,4.91,-2.42,0.8,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2540,-0.588,0.055,-1.154,4.74,-3.31,1.66,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2640,-0.636,0.044,-1.194,4.82,-3.55,2.21,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2740,-0.709,0.031,-1.196,5.26,-3.35,2.52,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2840,-0.773,0.045,-1.158,5.76,-3.32,2.39,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.2940,-0.825,0.097,-1.069,6.16,-3.56,1.91,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3040,-0.842,0.175,-0.949,6.36,-4.19,0.85,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3140,-0.82,0.256,-0.867,6.2,-4.95,-0.19,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3240,-0.804,0.326,-0.845,5.82,-5.72,-0.79,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3350,-0.828,0.356,-0.869,5.71,-6.28,-0.76,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3450,-0.885,0.335,-0.902,6.01,-6.36,-0.45,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3550,-0.95,0.301,-0.94,6.61,-6.06,-0.09,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3650,-0.956,0.288,-0.948,7.09,-5.81,0.24,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3750,-0.89,0.278,-0.919,6.86,-5.76,0.15,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3850,-0.765,0.258,-0.886,6.04,-5.7,-0.17,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.3940,-0.612,0.222,-0.887,4.75,-5.54,-0.41,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4050,-0.479,0.171,-0.936,3.41,-5.24,-0.2,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4150,-0.384,0.122,-0.993,2.4,-4.85,0.37,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4250,-0.327,0.11,-1.061,1.77,-4.6,0.96,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4350,-0.319,0.175,-1.133,1.5,-4.87,1.72,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4450,-0.36,0.295,-1.171,1.7,-5.9,2.37,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4550,-0.417,0.403,-1.13,2.23,-7.19,2.55,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4650,-0.462,0.465,-1.017,2.74,-8.18,1.86,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4750,-0.474,0.474,-0.877,3.02,-8.66,0.66,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4850,-0.456,0.436,-0.756,2.94,-8.62,-0.67,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.4950,-0.424,0.362,-0.674,2.66,-8.15,-1.68,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5050,-0.387,0.272,-0.647,2.29,-7.37,-2.28,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5160,-0.343,0.21,-0.664,1.92,-6.59,-2.33,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5260,-0.294,0.186,-0.699,1.5,-6.18,-2.05,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5360,-0.249,0.204,-0.726,1.05,-6.15,-1.7,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5460,-0.23,0.237,-0.761,0.74,-6.5,-1.41,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5560,-0.222,0.267,-0.802,0.66,-6.86,-0.99,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5660,-0.214,0.317,-0.825,0.63,-7.28,-0.62,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5760,-0.2,0.374,-0.832,0.55,-7.88,-0.43,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5860,-0.192,0.404,-0.838,0.45,-8.4,-0.39,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.5960,-0.187,0.409,-0.851,0.4,-8.59,-0.28,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6070,-0.178,0.418,-0.864,0.35,-8.63,-0.15,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6170,-0.176,0.433,-0.868,0.27,-8.74,-0.05,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6260,-0.187,0.444,-0.861,0.31,-8.85,-0.08,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6360,-0.194,0.462,-0.845,0.47,-9.12,-0.37,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6470,-0.196,0.469,-0.831,0.47,-9.12,-0.37,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6570,-0.185,0.455,-0.838,0.48,-9.12,-0.43,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6670,-0.166,0.448,-0.868,0.39,-8.98,-0.27,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6770,-0.136,0.46,-0.91,0.23,-9.01,0.07,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6870,-0.105,0.474,-0.954,-0.03,-9.16,0.51,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.6970,-0.093,0.485,-0.974,-0.2,-9.31,0.88,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7070,-0.081,0.468,-0.959,-0.25,-9.36,0.95,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7170,-0.088,0.436,-0.921,-0.26,-9.11,0.69,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7270,-0.111,0.413,-0.897,-0.08,-8.85,0.35,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7370,-0.142,0.418,-0.873,0.23,-8.72,0.17,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7480,-0.173,0.461,-0.849,0.54,-8.98,-0.08,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7570,-0.214,0.487,-0.831,0.94,-9.45,-0.26,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7680,-0.195,0.476,-0.798,1.25,-9.53,-0.48,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7780,-0.106,0.466,-0.805,0.8,-9.41,-0.78,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7880,-0.006,0.439,-0.872,-0.07,-9.24,-0.44,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.7980,0.088,0.394,-0.946,-1.62,-8.25,1.04,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8090,0.131,0.307,-1.072,-1.62,-8.25,1.04,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8180,0.093,0.185,-1.222,-1.62,-7.15,2.41,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8280,0.016,0.08,-1.325,-0.95,-5.9,3.73,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8380,-0.049,0.043,-1.346,0.34,-4.91,4.22,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8480,-0.035,0.104,-1.261,0.34,-4.91,4.22,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8580,0.063,0.209,-1.124,-0.12,-5.66,3.01,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8680,0.189,0.289,-1.087,-1.18,-6.55,1.81,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8780,0.302,0.318,-1.174,-2.28,-7.02,1.94,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8880,0.395,0.335,-1.309,-3.12,-7.06,2.96,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.8990,0.462,0.379,-1.509,-3.76,-7.22,4.44,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9090,0.465,0.443,-1.75,-4.01,-7.63,6.62,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9190,0.41,0.542,-1.906,-3.66,-8.31,8.82,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9290,0.329,0.637,-1.876,-2.9,-9.26,9.71,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9390,0.265,0.686,-1.664,-2.13,-9.99,8.64,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9490,0.241,0.677,-1.437,-1.67,-10.18,6.23,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9590,0.267,0.641,-1.323,-1.62,-9.89,4.36,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9690,0.326,0.595,-1.295,-2.03,-9.41,3.57,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9790,0.366,0.562,-1.333,-2.56,-8.91,3.56,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9890,0.36,0.56,-1.367,-2.72,-8.67,4.0,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:53.9990,0.291,0.584,-1.368,-2.41,-8.74,4.22,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0090,0.149,0.627,-1.319,-1.37,-9.08,4.07,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0190,0.035,0.673,-1.22,0.1,-9.56,3.44,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0300,-0.008,0.718,-1.116,0.99,-10.08,2.33,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0390,-0.003,0.708,-1.123,1.26,-10.12,2.13,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0500,0.041,0.64,-1.193,1.26,-10.12,2.13,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0600,0.081,0.549,-1.284,0.92,-9.37,2.93,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0700,0.068,0.461,-1.388,0.82,-8.42,3.91,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0800,0.015,0.484,-1.452,1.22,-7.81,4.87,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.0900,-0.036,0.636,-1.467,1.81,-8.52,5.27,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1000,-0.067,0.804,-1.457,2.24,-10.12,5.27,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1100,-0.046,0.891,-1.425,2.42,-11.4,5.07,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1200,0.055,0.904,-1.351,1.92,-11.85,4.56,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1300,0.19,0.844,-1.276,0.81,-11.62,3.75,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1400,0.339,0.73,-1.197,-1.84,-9.53,2.26,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1510,0.474,0.595,-1.126,-1.84,-9.53,2.26,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1600,0.585,0.476,-1.128,-2.94,-8.26,1.81,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1710,0.676,0.389,-1.199,-3.81,-7.23,2.2,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1810,0.748,0.334,-1.276,-4.49,-6.51,3.01,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.1910,0.812,0.304,-1.327,-5.05,-6.06,3.71,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2010,0.856,0.279,-1.352,-5.54,-5.77,4.13,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2110,0.889,0.241,-1.317,-5.88,-5.41,4.18,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2210,0.913,0.196,-1.243,-6.18,-4.92,3.6,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2310,0.932,0.146,-1.167,-6.42,-4.36,2.81,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2410,0.947,0.088,-1.121,-6.78,-3.06,1.77,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2520,0.942,0.034,-1.118,-6.78,-3.06,1.77,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2610,0.916,-0.011,-1.131,-6.67,-2.48,1.8,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2710,0.876,-0.054,-1.15,-6.39,-1.97,1.93,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2820,0.817,-0.069,-1.162,-5.96,-1.55,2.09,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.2910,0.758,-0.034,-1.161,-5.41,-1.54,2.12,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3020,0.691,0.014,-1.172,-4.88,-1.94,2.1,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3120,0.619,0.044,-1.178,-3.69,-2.46,2.13,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3220,0.574,0.07,-1.161,-3.42,-2.67,1.95,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3320,0.548,0.106,-1.153,-3.42,-2.67,1.95,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3420,0.527,0.137,-1.128,-3.28,-2.94,1.82,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3520,0.501,0.15,-1.087,-3.12,-3.1,1.44,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3620,0.478,0.157,-1.063,-2.77,-3.08,0.88,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3730,0.442,0.139,-1.064,-2.77,-3.08,0.88,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3820,0.369,0.102,-1.086,-2.35,-2.76,0.97,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.3920,0.27,0.052,-1.103,-1.58,-2.31,1.18,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4020,0.154,0.013,-1.082,-0.62,-1.76,1.25,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4130,0.043,0.014,-0.998,0.45,-1.48,0.76,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4220,-0.035,0.044,-0.891,1.36,-1.57,-0.2,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4320,-0.038,0.081,-0.764,1.83,-1.87,-1.34,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4420,0.042,0.098,-0.698,1.49,-2.17,-2.55,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4530,0.157,0.07,-0.777,0.55,-2.13,-2.62,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4630,0.254,0.03,-0.863,-0.47,-1.78,-1.64,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4730,0.312,-0.017,-0.919,-1.2,-1.41,-0.91,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4830,0.312,-0.046,-0.914,-1.47,-1.04,-0.48,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.4930,0.248,-0.048,-0.851,-1.17,-0.99,-0.79,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5030,0.156,-0.04,-0.777,-0.34,-1.11,-1.43,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5130,0.068,-0.004,-0.719,0.58,-1.37,-2.15,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5230,0.003,0.059,-0.725,1.4,-1.87,-2.5,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5330,-0.021,0.124,-0.776,1.89,-2.51,-2.22,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5430,0.001,0.173,-0.819,1.97,-3.03,-1.74,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5530,0.059,0.176,-0.856,1.56,-3.26,-1.36,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5630,0.109,0.15,-0.889,0.96,-2.98,-1.05,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
2024-07-24 14:53:54.5740,0.148,0.159,-0.913,0.52,-2.69,-0.75,49.27926514151882,-122.90983893620303,362.11376762390137,-1.0
