time,ax,ay,az,speed,label
0.0,3.577,-25.851,-0.532,1.502,Run
0.0,5.587,-27.799,-1.718,1.502,Run
0.0,6.365,-28.234,-1.847,1.502,Run
0.0,5.894,-28.011,-0.409,1.502,Run
0.0,5.337,-27.568,1.047,1.502,Run
0.0,5.365,-27.828,1.19,1.502,Run
0.0,6.183,-29.038,0.577,1.502,Run
0.0,7.394,-30.198,0.141,1.502,Run
0.0,8.096,-30.554,-0.019,1.502,Run
0.0,7.577,-29.758,0.59,1.502,Run
0.0,6.048,-27.664,1.69,1.502,Run
0.0,3.894,-24.914,2.55,1.502,Run
0.0,1.731,-22.252,2.911,1.502,Run
0.0,-0.25,-19.628,2.801,1.502,Run
0.0,-2.212,-16.956,1.972,1.502,Run
0.0,-4.827,-15.681,0.445,1.502,Run
0.0,-8.846,-15.92,-1.458,1.502,Run
0.0,-14.365,-14.915,-2.8,1.502,Run
0.0,-19.673,-7.778,-1.391,1.502,Run
0.0,-25.192,5.147,1.242,1.502,Run
0.0,-35.538,12.992,3.419,1.502,Run
0.0,-44.808,17.893,6.569,1.502,Run
0.0,-44.077,27.127,7.206,1.502,Run
0.0,-38.038,31.284,5.244,1.502,Run
0.0,-29.365,27.301,3.619,1.502,Run
0.0,-19.856,20.1,2.229,1.502,Run
0.0,-11.721,12.911,1.823,1.502,Run
0.0,-5.721,8.255,1.495,1.502,Run
0.0,-1.885,6.465,1.295,1.502,Run
0.0,0.096,6.295,1.215,1.502,Run
0.0,1.462,6.744,0.748,1.502,Run
0.0,2.712,6.804,0.476,1.502,Run
0.0,4.288,6.477,0.347,1.502,Run
0.0,6.327,5.817,0.15,1.502,Run
0.0,8.538,5.319,0.2,1.502,Run
0.0,10.962,5.047,0.25,1.502,Run
0.0,13.51,4.96,-0.195,1.503,Run
0.0,15.856,4.62,-1.005,1.526,Run
0.0,17.615,4.288,-1.953,2.141,Run
0.0,17.99,4.409,-2.215,2.164,Run
0.0,16.779,5.249,-1.596,2.165,Run
0.0,14.817,6.554,-1.129,2.165,Run
0.0,12.971,7.963,-1.381,2.165,Run
0.0,11.683,8.949,-1.659,2.165,Run
0.0,10.981,8.902,-1.421,2.165,Run
0.0,10.721,8.415,-0.714,2.165,Run
0.0,10.567,8.295,0.145,2.165,Run
0.0,9.894,8.55,1.135,2.165,Run
0.0,8.548,9.057,2.246,2.165,Run
0.0,6.577,9.977,2.997,2.165,Run
0.0,3.827,11.06,3.186,2.165,Run
0.0,-0.019,11.147,3.78,2.165,Run
0.0,-4.76,9.897,5.621,2.165,Run
0.0,-9.096,10.334,8.734,2.165,Run
0.0,-12.75,14.863,13.202,2.165,Run
0.0,-16.135,20.455,17.981,2.165,Run
0.0,-20.923,20.433,19.786,2.165,Run
0.0,-25.385,18.49,20.486,2.165,Run
0.0,-26.337,18.541,19.846,2.165,Run
0.0,-25.846,14.609,16.853,2.165,Run
0.0,-22.933,7.907,13.94,2.165,Run
0.0,-18.865,1.38,11.271,2.165,Run
0.0,-15.01,-3.903,9.138,2.165,Run
0.0,-11.99,-7.509,7.443,2.165,Run
0.0,-9.663,-9.579,5.821,2.165,Run
0.0,-7.769,-11.128,4.22,2.165,Run
0.0,-5.788,-12.372,2.874,2.165,Run
0.0,-4.26,-13.413,1.375,2.165,Run
