time,ax,ay,az,speed,label
6.02,12.725,6.053,2.155,-0.254,run
6.03,11.144,7.336,3.793,-0.646,run
6.04,7.888,9.545,3.436,-0.812,run
6.05,2.56,11.845,1.492,-0.656,run
6.06,-4.923,13.954,0.725,-0.441,run
6.07,-13.793,16.223,3.62,-0.531,run
6.08,-22.471,18.951,9.634,-1.003,run
6.09,-29.435,21.722,15.378,-1.521,run
6.1,-34.147,23.475,17.636,-1.614,run
6.11,-36.96,23.182,16.162,-1.074,run
6.12,-38.082,20.399,13.41,-0.088,run
6.13,-36.869,15.3,11.766,0.971,run
6.14,-32.509,8.503,11.367,1.848,run
6.15,-25.472,1.081,10.634,2.518,run
6.16,-17.956,-5.453,8.515,3.046,run
6.17,-12.472,-9.695,5.717,3.439,run
6.18,-9.858,-11.261,3.747,3.645,run
6.19,-8.815,-11.165,3.194,3.664,run
6.2,-7.461,-11.048,3.35,3.594,run
6.21,-5.213,-11.879,3.383,3.544,run
6.22,-2.957,-13.456,3.422,3.539,run
6.23,-1.596,-15.148,4.184,3.539,run
6.24,-0.851,-16.877,5.776,3.539,run
6.25,0.281,-19.123,7.263,3.613,run
6.26,2.165,-22.038,7.601,3.833,run
6.27,4.088,-24.938,6.773,4.16,run
6.28,5.259,-26.928,5.746,4.46,run
6.29,5.843,-27.877,5.369,4.619,run
6.3,6.64,-28.476,5.558,4.647,run
6.31,7.888,-29.297,5.671,4.632,run
6.32,8.846,-30.085,5.461,4.634,run
6.33,8.739,-30.159,5.352,4.614,run
6.34,7.736,-29.285,5.72,4.503,run
6.35,6.574,-27.763,6.179,4.298,run
6.36,5.371,-25.725,5.867,4.082,run
6.37,3.39,-22.882,4.447,3.956,run
6.38,0.306,-19.358,2.621,3.946,run
6.39,-2.843,-16.405,1.472,3.998,run
6.4,-4.761,-15.408,1.348,4.02,run
6.41,-6.174,-15.697,1.545,3.932,run
6.42,-10.182,-13.873,1.17,3.668,run
6.43,-19.334,-6.342,0.197,3.188,run
6.45,-32.002,6.799,-0.474,2.516,run
6.46,-42.242,20.606,-0.042,1.796,run
6.47,-44.083,28.644,1.218,1.259,run
6.49,-36.426,28.029,2.142,1.095,run
6.5,-23.83,21.403,1.841,1.301,run
6.51,-12.55,14.161,0.602,1.656,run
6.52,-5.875,9.992,-0.495,1.881,run
6.53,-2.955,8.966,-0.842,1.854,run
6.54,-1.311,9.23,-1.052,1.697,run
6.55,0.383,9.568,-2.301,1.643,run
6.56,1.928,9.999,-4.867,1.8,run
6.57,3.067,10.518,-7.453,2.052,run
6.58,4.411,10.249,-8.146,2.179,run
6.59,6.778,8.259,-6.144,2.067,run
6.61,10.15,4.843,-2.522,1.792,run
6.62,13.629,1.477,0.74,1.512,run
6.63,16.255,-0.512,2.422,1.306,run
6.65,17.556,-0.973,2.733,1.156,run
6.66,17.498,-0.567,2.478,1.057,run
6.67,16.405,0.197,1.912,1.076,run
6.69,15.137,1.198,0.661,1.262,run
6.7,14.838,2.184,-1.355,1.52,run
6.71,15.786,2.631,-3.356,1.649,run
6.73,16.363,2.57,-4.36,1.528,run
6.74,13.73,3.336,-4.266,1.241,run
6.75,6.168,6.938,-3.863,0.953,run
6.77,-5.116,14.225,-3.556,0.666,run
6.78,-16.757,23.631,-2.366,0.182,run
6.79,-25.94,31.853,1.302,-0.622,run
6.8,-32.21,35.877,7.65,-1.482,run
6.81,-36.612,34.59,14.444,-1.814,run
6.82,-39.44,28.838,18.378,-1.167,run
6.83,-39.448,20.457,17.701,0.344,run
6.84,-35.419,11.353,13.578,2.081,run
6.85,-28.129,3.127,8.92,3.372,run
6.86,-20.268,-3.131,5.995,3.968,run
6.87,-14.343,-7.09,5.104,4.081,run
6.88,-10.884,-9.207,5.211,4.043,run
6.89,-8.731,-10.303,5.366,4.008,run
6.9,-6.731,-10.995,5.395,3.948,run
6.91,-4.758,-11.577,5.564,3.842,run
6.92,-3.203,-12.351,6.045,3.765,run
6.93,-1.995,-13.819,6.812,3.803,run
6.94,-0.532,-16.335,7.747,3.952,run
6.95,1.509,-19.595,8.6,4.139,run
6.96,3.666,-22.689,8.942,4.324,run
6.97,5.178,-24.791,8.477,4.522,run
6.98,5.808,-25.812,7.498,4.731,run
6.99,6.028,-26.334,6.83,4.885,run
7.0,6.431,-26.977,7.084,4.923,run
7.01,7.155,-27.925,7.995,4.882,run
7.02,7.91,-28.984,8.669,4.877,run
7.03,8.395,-29.899,8.492,4.974,run
7.04,8.508,-30.422,7.662,5.118,run
7.05,8.219,-30.199,6.741,5.185,run
7.06,7.422,-28.866,5.932,5.124,run
7.07,6.015,-26.449,5.02,4.988,run
7.08,4.057,-23.624,3.929,4.868,run
7.09,1.703,-21.327,2.955,4.812,run
7.1,-1.127,-19.856,2.254,4.813,run
7.11,-5.037,-18.269,1.409,4.824,run
7.12,-11.078,-14.735,-0.008,4.746,run
7.13,-20.091,-7.751,-1.386,4.423,run
7.14,-31.688,2.606,-1.091,3.739,run
7.15,-43.518,14.279,1.911,2.78,run
7.16,-51.734,24.056,6.464,1.865,run
7.17,-52.897,29.19,9.686,1.344,run
7.18,-46.271,28.825,9.445,1.325,run
7.19,-34.591,24.314,6.321,1.599,run
7.2,-22.374,18.221,2.909,1.855,run
7.21,-12.99,12.774,1.21,1.954,run
7.22,-6.989,8.957,0.941,1.979,run
7.23,-2.991,6.747,0.435,2.032,run
7.24,0.147,5.914,-1.219,2.087,run
7.25,2.283,6.372,-3.333,2.051,run
7.26,2.923,7.803,-4.793,1.94,run
7.27,2.623,9.28,-5.455,1.902,run
7.28,2.921,9.681,-5.991,2.027,run
7.29,4.868,8.636,-6.612,2.2,run
7.3,8.013,6.889,-6.554,2.193,run
7.31,11.104,5.537,-5.069,1.909,run
7.32,13.57,4.89,-2.565,1.492,run
7.33,15.92,4.285,-0.355,1.159,run
7.34,18.638,3.067,0.708,0.981,run
7.35,21.117,1.588,0.911,0.86,run
7.36,22.105,0.993,0.895,0.723,run
7.37,21.138,2.016,0.566,0.637,run
7.38,19.177,4.235,-0.754,0.701,run
7.39,17.589,6.648,-3.099,0.849,run
7.4,16.655,8.846,-5.282,0.85,run
7.41,15.288,11.326,-5.874,0.531,run
7.42,12.144,14.561,-4.605,-0.006,run
7.43,6.789,18.059,-2.445,-0.476,run
7.44,-0.193,20.658,-0.272,-0.68,run
7.45,-7.887,21.809,2.119,-0.685,run
7.46,-15.532,22.257,5.436,-0.699,run
7.47,-22.496,23.203,9.51,-0.81,run
7.48,-28.185,24.749,12.973,-0.88,run
7.49,-32.199,25.407,14.46,-0.692,run
7.5,-34.394,23.271,13.9,-0.175,run
7.51,-34.609,17.716,12.375,0.549,run
7.52,-32.458,9.949,10.868,1.29,run
7.53,-27.803,2.022,9.5,1.933,run
7.54,-21.526,-4.55,8.05,2.447,run
7.55,-15.495,-9.314,6.801,2.811,run
7.56,-11.356,-12.449,6.431,2.982,run
7.57,-9.25,-14.21,7.063,2.95,run
7.58,-7.928,-14.901,7.831,2.812,run
7.59,-6.178,-15.112,7.667,2.734,run
7.6,-3.946,-15.627,6.462,2.826,run
7.61,-1.961,-16.929,5.239,3.047,run
7.62,-0.543,-18.828,5.147,3.22,run
7.63,0.783,-20.683,6.437,3.193,run
7.64,2.483,-22.008,8.4,2.973,run
7.65,4.316,-22.886,10.076,2.737,run
7.66,5.824,-23.837,10.809,2.699,run
7.67,7.279,-25.329,10.315,2.932,run
7.68,9.534,-27.401,8.651,3.319,run
7.69,12.692,-29.625,6.369,3.658,run
7.7,15.355,-31.361,4.501,3.825,run
7.71,15.76,-32.07,4.011,3.822,run
7.72,13.686,-31.512,5.043,3.697,run
7.73,10.754,-29.746,6.769,3.448,run
7.74,8.577,-26.992,8.013,3.068,run
7.75,6.962,-23.553,7.997,2.658,run
7.76,4.417,-19.908,6.536,2.449,run
7.77,0.231,-16.783,3.882,2.625,run
7.78,-4.729,-14.809,0.773,3.089,run
7.79,-9.725,-13.715,-1.398,3.454,run
7.8,-16.064,-11.811,-1.046,3.327,run
7.81,-26.086,-6.69,2.316,2.64,run
7.82,-39.62,2.774,7.11,1.718,run
7.83,-51.921,14.679,10.414,1.011,run
7.84,-56.267,24.493,10.175,0.745,run
7.86,-49.366,27.912,6.901,0.801,run
7.87,-34.374,24.091,3.098,0.897,run
7.88,-18.448,16.396,0.972,0.836,run
7.9,-7.287,9.842,0.691,0.607,run
7.91,-1.839,7.421,0.779,0.32,run
7.92,0.417,8.524,-0.109,0.09,run
7.93,1.963,10.521,-2.017,-0.016,run
7.94,3.415,11.55,-4.048,0.003,run
7.95,4.482,11.698,-5.364,0.077,run
7.96,5.574,11.849,-5.583,0.07,run
7.98,7.84,12.048,-4.528,-0.142,run
7.99,11.813,11.413,-2.186,-0.574,run
8.0,16.568,9.541,0.861,-1.11,run
8.01,20.37,7.452,3.284,-1.572,run
8.02,22.004,6.763,3.807,-1.827,run
8.03,21.473,7.994,2.368,-1.847,run
8.05,19.761,9.963,0.322,-1.702,run
8.06,18.128,11.024,-0.669,-1.534,run
8.07,17.365,10.737,0.001,-1.513,run
8.08,17.086,10.231,1.612,-1.751,run
8.09,15.508,11.031,3.034,-2.188,run
8.1,10.373,13.766,3.725,-2.586,run
8.12,0.829,17.951,3.934,-2.698,run
8.13,-11.283,22.607,4.29,-2.494,run
8.14,-22.285,26.68,5.387,-2.201,run
8.15,-29.288,29.007,7.565,-2.061,run
8.16,-32.208,28.46,10.579,-2.041,run
8.17,-33.229,24.71,13.315,-1.811,run
8.18,-34.315,18.827,14.192,-1.053,run
8.19,-35.35,12.742,12.354,0.192,run
8.2,-34.683,7.76,8.71,1.506,run
8.21,-31.201,3.665,5.492,2.428,run
8.22,-25.625,-0.568,4.481,2.803,run
8.23,-19.842,-5.226,5.55,2.814,run
8.24,-15.314,-9.299,7.079,2.735,run
8.25,-12.272,-11.598,7.759,2.678,run
8.26,-10.158,-12.237,7.806,2.606,run
8.27,-8.406,-12.727,8.311,2.503,run
8.28,-6.671,-14.575,9.64,2.472,run
8.29,-4.661,-17.963,10.87,2.64,run
8.3,-2.194,-21.88,10.922,3.002,run
8.31,0.473,-25.279,9.987,3.393,run
8.32,2.643,-27.815,9.462,3.611,run
8.33,3.773,-29.564,10.413,3.585,run
8.34,4.101,-30.51,12.305,3.42,run
8.35,4.525,-30.69,13.439,3.311,run
8.36,5.778,-30.666,12.617,3.404,run
8.37,7.731,-31.297,10.231,3.691,run
8.38,9.494,-32.752,7.781,4.016,run
8.39,10.126,-33.973,6.507,4.173,run
8.4,9.196,-33.533,6.629,4.047,run
8.41,6.806,-31.102,7.662,3.692,run
8.42,3.35,-27.799,9.016,3.29,run
8.43,-0.658,-24.87,10.044,3.013,run
8.44,-4.737,-22.207,9.765,2.919,run
8.45,-8.838,-18.498,7.207,2.957,run
8.46,-13.788,-12.819,2.532,3.029,run
8.47,-21.08,-5.712,-2.162,3.024,run
8.48,-31.654,1.589,-3.764,2.812,run
8.49,-44.344,8.73,-0.608,2.293,run
8.5,-55.447,16.413,5.581,1.525,run
8.51,-60.304,24.706,10.386,0.796,run
8.52,-56.093,31.505,9.984,0.497,run
8.53,-43.819,33.403,4.353,0.806,run
8.54,-27.89,28.633,-2.579,1.49,run
8.55,-13.503,19.215,-6.192,2.05,run
8.56,-3.831,9.972,-5.021,2.113,run
8.57,1.035,5.102,-1.695,1.736,run
8.58,3.003,5.395,-0.214,1.305,run
8.59,4.112,8.389,-2.264,1.156,run
8.6,5.458,10.904,-6.036,1.288,run
8.61,7.33,11.453,-8.369,1.42,run
8.62,9.764,10.609,-7.772,1.292,run
8.63,12.668,9.662,-5.336,0.895,run
8.64,15.64,9.217,-3.098,0.427,run
8.65,18.004,8.982,-2.027,0.091,run
8.66,19.293,8.576,-1.718,-0.062,run
8.67,19.57,8.24,-1.592,-0.113,run
8.68,19.221,8.654,-1.771,-0.152,run
8.69,18.49,10.076,-2.584,-0.197,run
8.7,17.43,11.783,-3.643,-0.212,run
8.71,16.265,12.59,-3.95,-0.181,run
8.72,15.453,12.11,-3.031,-0.168,run
8.73,15.086,11.466,-1.629,-0.283,run
8.74,14.271,12.442,-0.976,-0.576,run
8.75,11.513,15.636,-1.435,-0.94,run
8.76,5.986,19.559,-2.073,-1.154,run
8.77,-1.676,21.91,-1.584,-1.079,run
8.78,-10.074,22.016,0.597,-0.829,run
8.79,-18.44,21.745,4.144,-0.719,run
8.8,-26.953,23.549,8.423,-0.96,run
8.81,-35.444,27.389,12.776,-1.361,run
8.82,-42.135,29.916,16.256,-1.407,run
8.83,-44.34,27.167,17.656,-0.683,run
8.84,-40.835,18.293,16.41,0.721,run
8.85,-33.38,6.563,13.484,2.233,run
8.86,-25.555,-3.373,10.939,3.255,run
8.87,-19.956,-9.115,10.183,3.618,run
8.88,-16.62,-11.547,10.721,3.607,run
8.89,-14.054,-12.825,10.833,3.607,run
8.9,-11.307,-14.038,9.515,3.754,run
8.91,-8.695,-14.932,7.495,3.926,run
8.92,-6.782,-15.292,6.276,3.976,run
8.93,-5.396,-15.701,6.495,3.907,run
8.94,-4.032,-16.773,7.555,3.8,run
8.95,-2.841,-18.212,8.761,3.689,run
8.96,-2.524,-19.205,10.201,3.549,run
8.97,-3.108,-19.685,12.133,3.419,run
8.98,-3.378,-20.639,13.811,3.455,run
8.99,-1.994,-22.955,13.698,3.796,run
9.0,0.961,-26.349,11.255,4.397,run
9.01,4.06,-29.85,8.191,5.019,run
9.02,6.245,-33.107,7.259,5.409,run
9.03,7.883,-36.475,9.49,5.466,run
9.04,9.705,-39.524,12.864,5.26,run
9.05,11.012,-40.167,14.067,4.926,run
9.07,9.857,-36.313,11.607,4.596,run
9.08,5.416,-28.735,7.017,4.399,run
9.09,-0.472,-21.488,3.037,4.44,run
9.1,-5.096,-18.404,0.989,4.687,run
9.11,-8.452,-18.797,0.201,4.9,run
9.12,-14.185,-17.2,-0.291,4.725,run
9.13,-25.929,-8.163,-0.182,3.961,run
9.15,-42.383,8.311,1.525,2.763,run
9.16,-56.552,26.004,4.666,1.575,run
9.17,-60.61,37.181,7.281,0.829,run
9.18,-51.982,38.172,7.262,0.676,run
9.19,-35.018,31.035,4.521,0.929,run
9.21,-17.156,20.791,1.163,1.262,run
9.22,-3.701,11.742,-0.586,1.433,run
9.23,4.233,5.952,-0.469,1.385,run
9.24,8.108,3.8,-0.079,1.205,run
9.25,9.601,4.672,-0.816,1.016,run
9.26,9.906,7.019,-2.291,0.876,run
9.27,10.213,8.767,-2.852,0.755,run
9.28,11.629,8.652,-1.529,0.562,run
9.3,14.244,7.308,0.839,0.243,run
9.32,16.776,6.615,2.456,-0.153,run
9.33,17.671,7.718,2.383,-0.482,run
9.34,16.605,9.865,1.36,-0.634,run
9.36,14.725,11.424,0.864,-0.633,run
9.38,13.385,11.802,1.52,-0.63,run
9.39,12.803,11.988,2.492,-0.744,run
9.4,11.985,13.164,2.359,-0.921,run
9.41,9.647,15.288,0.53,-0.972,run
9.42,5.023,17.426,-2.113,-0.778,run
9.43,-2.007,19.32,-3.762,-0.472,run
9.44,-11.028,21.933,-2.844,-0.379,run
9.45,-20.983,26.022,1.069,-0.72,run
9.46,-30.144,30.385,7.034,-1.339,run
9.47,-36.653,32.07,13.162,-1.734,run
9.48,-39.4,28.7,17.471,-1.413,run
9.49,-38.472,20.583,18.805,-0.299,run
9.5,-34.777,10.468,17.359,1.185,run
9.51,-29.379,1.362,14.432,2.421,run
9.52,-23.236,-5.316,11.478,3.044,run
9.53,-17.331,-9.703,9.224,3.133,run
9.54,-12.632,-12.303,7.55,3.023,run
9.55,-9.633,-13.306,6.157,2.965,run
9.56,-8.008,-13.008,5.218,2.953,run
9.57,-6.893,-12.318,5.259,2.856,run
9.58,-5.595,-12.426,6.408,2.655,run
9.59,-4.007,-13.902,7.983,2.497,run
9.6,-2.396,-16.358,8.984,2.545,run
9.61,-0.967,-19.033,9.042,2.804,run
9.62,0.263,-21.569,8.725,3.126,run
9.63,1.313,-24.072,8.854,3.375,run
9.64,2.198,-26.597,9.563,3.545,run
9.65,3.076,-28.865,10.218,3.71,run
9.66,4.248,-30.61,10.223,3.902,run
9.67,5.833,-31.997,9.721,4.076,run
9.68,7.482,-33.402,9.318,4.179,run
9.69,8.556,-34.712,9.201,4.218,run
9.7,8.611,-35.048,8.803,4.228,run
9.71,7.622,-33.435,7.511,4.192,run
9.72,5.737,-29.833,5.57,4.054,run
9.73,3.066,-25.457,3.988,3.828,run
9.74,-0.138,-21.968,3.416,3.644,run
9.75,-3.308,-20.214,3.297,3.65,run
9.76,-6.11,-19.597,2.426,3.834,run
9.77,-9.456,-18.44,0.466,3.984,run
9.78,-15.604,-14.918,-1.26,3.841,run
9.79,-26.413,-7.944,-0.762,3.304,run
9.8,-40.833,2.277,2.641,2.493,run
9.81,-54.172,14.003,7.319,1.641,run
9.82,-60.504,24.243,10.383,0.961,run
9.83,-56.658,29.837,9.92,0.574,run
9.84,-44.456,29.121,6.415,0.513,run
9.85,-29.311,23.134,2.189,0.701,run
9.86,-16.504,15.246,-0.54,0.955,run
9.87,-8.305,9.147,-1.234,1.07,run
9.88,-3.892,6.638,-1.052,0.972,run
9.89,-1.318,6.962,-1.524,0.781,run
9.9,0.703,8.138,-3.18,0.689,run
9.91,2.543,8.886,-5.215,0.733,run
9.92,4.435,9.324,-6.291,0.731,run
9.93,6.923,10.021,-5.611,0.445,run
9.94,10.42,10.826,-3.364,-0.171,run
9.95,14.483,10.979,-0.378,-0.935,run
9.96,17.755,10.374,2.475,-1.617,run
9.97,18.896,10.246,4.53,-2.116,run
9.98,17.718,12.094,5.264,-2.455,run
9.99,15.49,15.797,4.391,-2.639,run
10.0,14.006,19.19,2.3,-2.616,run
10.01,14.098,19.967,0.269,-2.411,run
10.02,14.925,18.111,-0.145,-2.232,run
10.03,14.721,16.131,1.627,-2.332,run
10.04,12.342,16.6,4.462,-2.737,run
10.05,8.127,19.492,6.351,-3.146,run
10.06,3.236,22.231,6.216,-3.182,run
10.07,-1.777,22.505,5.021,-2.772,run
10.08,-7.564,20.809,4.947,-2.254,run
10.09,-15.05,19.931,7.323,-2.044,run
10.1,-23.978,21.867,11.346,-2.219,run
10.11,-32.512,25.443,14.839,-2.413,run
10.12,-38.372,27.119,16.218,-2.154,run
10.13,-40.329,24.043,15.711,-1.279,run
10.14,-38.699,16.281,14.749,-0.035,run
10.15,-34.68,6.33,14.399,1.172,run
10.16,-29.489,-3.062,14.514,2.098,run
10.17,-24.068,-10.42,14.245,2.743,run
10.18,-19.172,-15.417,13.098,3.194,run
10.19,-15.276,-18.065,11.341,3.471,run
10.2,-12.339,-18.517,9.565,3.534,run
10.21,-9.927,-17.464,8.102,3.402,run
10.22,-7.731,-16.182,6.948,3.215,run
10.23,-5.884,-15.846,6.095,3.133,run
10.24,-4.612,-16.824,5.749,3.208,run
10.25,-3.703,-18.678,6.223,3.337,run
10.26,-2.597,-20.731,7.653,3.358,run
10.27,-1.078,-22.499,9.795,3.202,run
10.28,0.419,-23.723,11.948,2.96,run
10.29,1.452,-24.388,13.098,2.832,run
10.3,2.375,-24.909,12.379,2.989,run
10.31,4.093,-26.07,9.761,3.439,run
10.32,6.854,-28.387,6.406,4.012,run
10.33,9.563,-31.389,4.133,4.452,run
10.34,10.686,-33.775,4.187,4.572,run
10.35,9.777,-34.427,6.314,4.354,run
10.36,7.756,-33.199,8.978,3.928,run
10.37,5.575,-30.586,10.515,3.481,run
10.38,3.101,-26.906,10.121,3.164,run
10.39,-0.231,-22.322,7.947,3.065,run
10.4,-3.934,-17.743,4.593,3.213,run
10.41,-6.613,-14.966,0.861,3.561,run
10.42,-8.187,-14.937,-2.098,3.928,run
10.43,-11.414,-15.65,-2.901,4.028,run
10.44,-19.81,-12.665,-0.783,3.613,run
10.45,-33.179,-2.966,3.444,2.684,run
10.46,-45.623,11.232,7.528,1.561,run
10.48,-49.255,23.075,9.266,0.716,run
10.5,-40.868,26.397,8.135,0.457,run
10.51,-25.058,20.953,5.497,0.73,run
10.52,-10.427,12.382,3.211,1.19,run
10.53,-2.532,6.952,2.049,1.495,run
10.54,-0.409,6.435,1.417,1.539,run
10.55,0.499,7.991,0.419,1.444,run
10.56,2.929,8.39,-1.051,1.364,run
10.57,5.76,7.493,-2.312,1.328,run
10.58,6.702,7.497,-2.765,1.251,run
10.59,5.784,9.583,-2.492,1.07,run
10.6,5.511,12.29,-1.966,0.812,run
10.61,7.969,13.28,-1.353,0.534,run
10.62,12.627,11.994,-0.352,0.236,run
10.63,17.152,9.998,1.26,-0.122,run
10.65,19.772,9.009,3.062,-0.531,run
10.66,20.304,9.357,4.166,-0.886,run
10.67,19.242,10.558,4.019,-1.083,run
10.68,16.772,12.611,2.998,-1.147,run
10.69,13.132,15.859,2.174,-1.224,run
10.71,9.334,19.578,2.432,-1.419,run
10.72,6.557,21.668,3.814,-1.656,run
10.73,4.521,20.599,5.623,-1.736,run
10.74,1.023,17.586,7.14,-1.556,run
10.75,-6.187,16.059,8.227,-1.235,run
10.76,-16.926,18.389,9.314,-0.997,run
10.77,-28.266,23.218,10.896,-0.909,run
10.78,-36.855,26.403,13.05,-0.78,run
10.79,-41.375,24.699,15.349,-0.329,run
10.8,-42.627,18.381,17.139,0.541,run
10.81,-41.622,10.318,17.865,1.645,run
10.82,-38.274,2.977,17.249,2.689,run
10.83,-32.199,-3.258,15.356,3.502,run
10.84,-24.305,-9.074,12.587,4.106,run
10.85,-16.873,-14.341,9.563,4.581,run
10.86,-11.827,-17.817,6.85,4.929,run
10.87,-9.195,-18.597,4.692,5.083,run
10.88,-7.542,-17.324,3.042,5.02,run
10.89,-5.766,-15.691,1.939,4.815,run
10.9,-4.085,-14.941,1.808,4.564,run
10.91,-3.27,-15.147,3.233,4.293,run
10.92,-3.304,-15.849,6.242,3.989,run
10.93,-3.185,-16.984,9.814,3.719,run
10.94,-1.934,-18.963,12.227,3.657,run
10.95,0.547,-21.986,12.166,3.964,run
10.96,3.713,-25.611,9.685,4.6,run
10.97,7.05,-29.05,6.222,5.292,run
10.98,10.147,-31.703,3.674,5.712,run
10.99,12.272,-33.31,3.277,5.709,run
11.0,12.507,-33.79,5.027,5.396,run
11.01,10.754,-33.217,7.818,5.025,run
11.02,8.34,-31.96,10.079,4.783,run
11.03,7.026,-30.567,10.59,4.695,run
11.04,7.114,-29.295,9.157,4.679,run
11.05,6.862,-27.818,6.729,4.671,run
11.06,4.243,-25.637,4.666,4.685,run
11.07,-0.719,-22.805,3.598,4.771,run
11.08,-5.862,-20.015,2.896,4.923,run
11.09,-9.572,-17.704,1.455,5.044,run
11.1,-13.323,-15.065,-0.816,4.996,run
11.11,-20.813,-10.256,-2.387,4.689,run
11.12,-33.902,-1.965,-1.3,4.141,run
11.13,-49.335,8.958,2.812,3.457,run
11.14,-59.982,19.403,7.952,2.774,run
11.15,-60.009,25.7,11.223,2.199,run
11.16,-49.391,25.899,11.219,1.801,run
11.17,-33.734,20.92,9.025,1.594,run
11.18,-19.798,13.848,6.907,1.538,run
11.19,-10.955,8.017,6.135,1.542,run
11.2,-6.28,5.225,6.134,1.504,run
11.21,-3.106,5.183,5.562,1.383,run
11.22,0.09,6.349,3.9,1.222,run
11.23,3.077,7.334,1.832,1.101,run
11.24,5.228,7.789,0.273,1.05,run
11.25,6.723,8.195,-0.594,1.019,run
11.26,8.305,8.978,-1.191,0.921,run
11.27,10.278,9.964,-1.696,0.715,run
11.28,12.158,10.692,-1.701,0.428,run
11.29,13.297,11.128,-0.86,0.11,run
11.3,13.602,11.859,0.275,-0.194,run
11.31,13.435,13.497,0.386,-0.43,run
11.32,12.968,15.989,-1.388,-0.535,run
11.33,11.903,18.642,-4.299,-0.503,run
11.34,9.95,20.79,-6.138,-0.465,run
11.35,7.451,22.241,-4.784,-0.653,run
11.36,5.315,23.0,0.03,-1.183,run
11.37,4.202,22.802,6.234,-1.873,run
11.38,3.732,21.316,10.735,-2.308,run
11.39,2.518,18.951,11.6,-2.188,run
11.4,-0.951,17.183,9.478,-1.622,run
11.41,-7.299,17.586,7.13,-1.066,run
11.42,-15.83,20.253,7.412,-0.918,run
11.43,-24.878,23.247,11.282,-1.152,run
11.44,-32.596,23.867,17.299,-1.352,run
11.45,-37.655,20.68,22.815,-1.093,run
11.46,-39.559,14.445,25.73,-0.289,run
11.47,-38.564,7.204,25.466,0.821,run
11.48,-35.358,0.627,22.744,1.936,run
11.49,-30.759,-4.788,18.804,2.917,run
11.5,-25.559,-9.204,14.776,3.753,run
11.51,-20.464,-12.605,11.437,4.414,run
11.52,-16.055,-14.652,9.106,4.816,run
11.53,-12.681,-15.228,7.652,4.921,run
11.54,-10.369,-14.835,6.754,4.819,run
11.55,-8.825,-14.362,6.34,4.658,run
11.56,-7.602,-14.529,6.741,4.517,run
11.57,-6.328,-15.646,8.234,4.394,run
11.58,-4.876,-17.75,10.417,4.313,run
11.59,-3.344,-20.749,12.197,4.381,run
11.6,-1.871,-24.34,12.604,4.704,run
11.61,-0.427,-27.952,11.616,5.233,run
11.62,1.207,-30.989,10.136,5.762,run
11.63,3.179,-33.228,9.153,6.085,run
11.64,5.254,-34.889,9.032,6.159,run
11.65,6.824,-36.244,9.562,6.092,run
11.66,7.38,-37.201,10.379,6.005,run
11.67,7.02,-37.354,11.079,5.937,run
11.68,6.366,-36.422,11.03,5.877,run
11.69,5.84,-34.531,9.611,5.831,run
11.7,5.043,-32.023,6.969,5.818,run
11.71,3.105,-29.106,4.353,5.807,run
11.72,-0.234,-25.866,3.12,5.73,run
11.73,-4.07,-22.585,3.171,5.589,run
11.74,-7.26,-19.796,2.716,5.515,run
11.75,-10.11,-17.683,0.16,5.638,run
11.76,-14.775,-15.394,-3.682,5.891,run
11.77,-23.331,-11.252,-5.694,5.964,run
11.78,-35.016,-4.11,-3.304,5.538,run
11.79,-45.554,5.187,2.718,4.597,run
11.81,-49.823,13.79,8.593,3.478,run
11.82,-45.798,18.633,10.891,2.613,run
11.83,-36.123,18.648,9.466,2.184,run
11.84,-25.832,15.459,7.01,2.052,run
11.85,-18.42,11.969,5.904,1.968,run
11.86,-13.939,10.138,5.922,1.838,run
11.87,-10.464,9.966,5.068,1.754,run
11.88,-6.839,10.357,2.235,1.811,run
11.89,-3.684,10.646,-1.446,1.956,run
11.9,-2.021,11.149,-3.887,2.018,run
11.91,-1.572,12.331,-4.159,1.878,run
11.92,-0.835,13.832,-3.033,1.568,run
11.93,1.333,14.613,-1.687,1.211,run
11.94,4.626,14.079,-0.433,0.891,run
11.95,7.944,12.813,1.079,0.593,run
11.97,10.787,11.97,2.807,0.268,run
11.98,13.605,12.028,3.999,-0.075,run
11.99,16.726,12.399,4.02,-0.371,run
12.0,19.344,12.404,3.173,-0.568,run
12.01,19.983,12.453,2.413,-0.699,run
12.02,18.028,13.838,2.307,-0.853,run
12.04,14.55,17.163,2.557,-1.085,run
12.05,11.356,21.155,2.575,-1.339,run
12.06,9.145,23.453,2.312,-1.479,run
12.07,6.653,22.892,2.331,-1.412,run
12.08,1.646,20.963,3.18,-1.193,run
12.09,-7.146,20.706,4.947,-1.004,run
12.1,-18.861,23.819,7.46,-0.989,run
12.11,-30.92,28.713,10.648,-1.087,run
12.12,-40.482,31.467,14.408,-1.027,run
12.13,-45.799,28.908,18.131,-0.522,run
12.14,-46.693,21.051,20.665,0.499,run
12.15,-44.168,10.801,21.01,1.823,run
12.16,-39.622,1.467,19.135,3.112,run
12.17,-34.173,-5.497,16.015,4.141,run
12.18,-28.438,-10.623,12.848,4.878,run
12.19,-22.759,-14.822,10.227,5.393,run
12.2,-17.549,-18.005,8.066,5.706,run
12.21,-13.357,-19.31,6.187,5.766,run
12.22,-10.555,-18.453,4.82,5.56,run
12.23,-8.979,-16.524,4.483,5.191,run
