time,ax,ay,az,speed,label
11.33,-1.126,2.624,-0.903,1.008,Multi
11.34,-1.154,2.269,-0.995,1.038,Multi
11.35,-1.179,2.046,-1.055,1.056,Multi
11.36,-1.232,1.913,-1.044,1.066,Multi
11.37,-1.258,1.805,-0.942,1.068,Multi
11.38,-1.263,1.711,-0.756,1.065,Multi
11.39,-1.209,1.62,-0.485,1.056,Multi
11.4,-1.076,1.464,-0.15,1.043,Multi
11.41,-0.925,1.197,0.218,1.034,Multi
11.42,-0.773,0.864,0.562,1.028,Multi
11.43,-0.661,0.533,0.863,1.027,Multi
11.44,-0.58,0.223,1.182,1.026,Multi
11.45,-0.475,-0.051,1.494,1.021,Multi
11.46,-0.382,-0.284,1.744,1.02,Multi
11.47,-0.259,-0.501,1.937,1.023,Multi
11.48,-0.07,-0.699,2.106,1.023,Multi
11.49,0.151,-0.848,2.189,1.025,Multi
11.5,0.394,-0.974,2.231,1.029,Multi
11.51,0.695,-1.081,2.168,1.034,Multi
11.52,0.961,-1.214,2.051,1.043,Multi
11.53,1.171,-1.433,1.977,1.06,Multi
11.54,1.392,-1.607,1.939,1.072,Multi
11.55,1.665,-1.685,1.921,1.075,Multi
11.56,1.958,-1.674,1.896,1.071,Multi
11.57,2.238,-1.689,1.853,1.067,Multi
11.58,2.461,-1.747,1.814,1.068,Multi
11.59,2.641,-1.827,1.793,1.068,Multi
11.6,2.746,-1.933,1.769,1.073,Multi
11.61,2.814,-2.091,1.766,1.085,Multi
11.63,2.925,-2.287,1.65,1.1,Multi
11.65,2.967,-2.431,1.64,1.103,Multi
11.66,2.879,-2.57,1.777,1.103,Multi
11.67,2.742,-2.67,1.87,1.106,Multi
11.68,2.614,-2.807,1.932,1.11,Multi
11.69,2.415,-2.985,1.928,1.123,Multi
11.71,2.176,-3.241,1.918,1.144,Multi
11.72,1.934,-3.543,1.84,1.16,Multi
11.73,1.384,-4.021,1.661,1.214,Multi
11.75,0.883,-4.277,1.507,1.25,Multi
11.76,0.376,-4.349,1.385,1.278,Multi
11.78,0.019,-4.261,1.268,1.285,Multi
11.79,-0.391,-4.192,1.096,1.298,Multi
11.8,-0.807,-4.267,0.987,1.304,Multi
11.81,-1.533,-4.459,0.859,1.366,Multi
11.82,-1.598,-4.485,0.836,1.355,Multi
11.83,-2.038,-4.636,0.719,1.374,Multi
11.84,-2.598,-4.908,0.607,1.408,Multi
11.85,-3.18,-5.208,0.582,1.45,Multi
11.86,-3.535,-5.369,0.702,1.477,Multi
11.87,-3.508,-5.112,1.022,1.464,Multi
11.88,-2.951,-4.192,1.34,1.393,Multi
11.89,-1.992,-2.8,1.422,1.304,Multi
11.9,-0.445,-0.519,0.936,1.1,Multi
11.91,-0.281,-0.406,0.903,1.093,Multi
11.92,0.073,0.302,0.442,1.061,Multi
11.93,0.188,0.668,-0.106,1.06,Multi
11.94,0.079,0.884,-0.675,1.08,Multi
11.95,-0.127,1.075,-1.236,1.109,Multi
11.96,-0.306,1.268,-1.831,1.142,Multi
11.97,-0.412,1.464,-2.394,1.171,Multi
11.98,-0.472,1.583,-2.732,1.192,Multi
11.99,-0.417,1.555,-2.834,1.204,Multi
12.0,-0.29,1.404,-2.769,1.209,Multi
12.01,-0.126,1.225,-2.573,1.206,Multi
12.02,0.061,1.12,-2.258,1.192,Multi
12.03,0.304,1.059,-1.832,1.162,Multi
12.04,0.547,0.975,-0.942,1.098,Multi
12.05,0.594,0.964,-0.901,1.092,Multi
12.06,0.633,0.853,-0.588,1.079,Multi
12.07,0.681,0.694,-0.353,1.077,Multi
12.08,0.796,0.568,-0.241,1.079,Multi
12.09,0.987,0.513,-0.279,1.091,Multi
12.1,1.382,0.572,-0.507,1.079,Multi
12.11,1.4,0.582,-0.512,1.084,Multi
12.12,1.56,0.625,-0.571,1.08,Multi
12.13,1.659,0.662,-0.557,1.075,Multi
12.14,1.759,0.729,-0.492,1.062,Multi
12.15,1.804,0.833,-0.425,1.047,Multi
12.16,1.799,0.947,-0.313,1.03,Multi
12.17,1.759,1.085,-0.168,1.008,Multi
12.18,1.649,1.235,-0.084,0.992,Multi
12.19,1.476,1.337,-0.043,0.977,Multi
12.2,1.13,1.556,-0.123,0.988,Multi
12.21,1.109,1.562,-0.146,0.976,Multi
12.22,0.823,1.78,-0.402,0.927,Multi
12.23,0.796,1.78,-0.419,0.918,Multi
12.24,0.578,1.776,-0.423,0.923,Multi
12.25,0.384,1.781,-0.404,0.924,Multi
12.26,0.17,1.883,-0.398,0.92,Multi
12.27,-0.039,1.993,-0.417,0.918,Multi
12.28,-0.232,2.127,-0.412,0.914,Multi
12.29,-0.392,2.267,-0.388,0.902,Multi
12.3,-0.642,2.469,-0.416,0.902,Multi
12.31,-0.737,2.517,-0.45,0.906,Multi
12.32,-0.747,2.512,-0.462,0.901,Multi
12.33,-0.915,2.467,-0.588,0.908,Multi
12.34,-1.212,2.327,-0.7,0.927,Multi
12.35,-1.569,2.115,-0.803,0.953,Multi
12.36,-1.942,1.885,-0.884,0.98,Multi
12.37,-2.32,1.716,-0.902,1.001,Multi
12.38,-2.642,1.591,-0.839,1.017,Multi
12.39,-2.854,1.49,-0.751,1.025,Multi
12.4,-2.98,1.426,-0.641,1.027,Multi
12.41,-3.066,1.267,-0.546,1.031,Multi
12.42,-3.189,0.936,-0.439,1.042,Multi
12.43,-3.445,0.396,-0.416,1.073,Multi
12.44,-3.849,-0.386,-0.433,1.132,Multi
12.45,-4.266,-1.194,-0.407,1.19,Multi
12.46,-4.714,-1.936,-0.378,1.244,Multi
12.47,-5.17,-2.526,-0.253,1.289,Multi
12.48,-5.496,-2.834,-0.023,1.317,Multi
12.49,-5.483,-2.499,0.366,1.331,Multi
12.5,-4.032,-0.009,0.788,1.071,Multi
12.51,-3.797,0.17,0.82,1.08,Multi
12.52,-2.716,1.902,0.64,0.956,Multi
12.53,-1.796,3.252,0.273,0.86,Multi
12.54,-1.19,3.896,-0.042,0.813,Multi
12.55,-0.868,3.821,-0.265,0.82,Multi
12.56,-0.696,3.233,-0.391,0.866,Multi
12.57,-0.475,2.492,-0.495,0.921,Multi
12.58,-0.186,1.93,-0.606,0.962,Multi
12.59,0.108,1.492,-0.749,0.997,Multi
12.6,0.417,0.618,-0.87,1.04,Multi
12.61,0.391,0.574,-0.861,1.05,Multi
12.62,0.473,0.06,-0.705,1.067,Multi
12.63,0.463,0.038,-0.691,1.071,Multi
12.64,0.502,-0.116,-0.543,1.072,Multi
12.65,0.568,-0.28,-0.327,1.068,Multi
12.66,0.657,-0.482,-0.063,1.065,Multi
12.67,0.797,-0.692,0.175,1.063,Multi
12.68,0.973,-0.857,0.378,1.057,Multi
12.69,1.138,-0.938,0.528,1.057,Multi
12.7,1.463,-0.982,0.623,1.034,Multi
12.71,1.486,-0.977,0.628,1.037,Multi
12.72,1.611,-0.901,0.564,1.036,Multi
12.73,1.763,-0.809,0.367,1.037,Multi
12.74,1.847,-0.696,0.095,1.041,Multi
12.75,1.838,-0.582,-0.156,1.046,Multi
12.76,1.742,-0.495,-0.298,1.054,Multi
12.77,1.691,-0.467,-0.326,1.058,Multi
12.78,1.704,-0.403,-0.283,1.054,Multi
12.79,1.782,-0.331,-0.252,1.049,Multi
12.8,1.94,-0.36,-0.083,1.031,Multi
12.81,1.95,-0.37,-0.071,1.03,Multi
12.82,1.962,-0.468,0.086,1.022,Multi
12.83,1.887,-0.624,0.293,1.02,Multi
12.84,1.825,-0.717,0.508,1.016,Multi
12.85,1.837,-0.72,0.668,1.007,Multi
12.86,1.867,-0.708,0.78,1.0,Multi
12.87,1.927,-0.695,0.836,0.994,Multi
12.88,1.978,-0.708,0.873,0.99,Multi
12.89,2.018,-0.759,0.91,0.988,Multi
12.9,2.006,-0.815,0.926,0.985,Multi
12.91,1.857,-0.917,0.915,0.992,Multi
12.92,1.664,-1.075,0.916,1.005,Multi
12.93,1.452,-1.29,0.876,1.023,Multi
12.94,1.177,-1.631,0.844,1.051,Multi
12.95,0.871,-2.084,0.827,1.085,Multi
12.96,0.54,-2.602,0.776,1.113,Multi
12.98,-0.147,-3.294,0.767,1.182,Multi
12.99,-0.568,-3.511,0.778,1.206,Multi
13.0,-0.96,-3.712,0.762,1.221,Multi
13.01,-1.48,-4.041,0.696,1.252,Multi
13.02,-2.089,-4.513,0.682,1.287,Multi
13.03,-2.863,-5.02,0.998,1.345,Multi
13.05,-2.919,-5.054,1.002,1.339,Multi
13.06,-3.23,-5.218,1.02,1.35,Multi
13.07,-3.6,-5.398,1.23,1.376,Multi
13.08,-3.484,-4.935,1.64,1.344,Multi
13.09,-2.813,-3.82,1.829,1.261,Multi
13.11,-1.836,-2.353,1.86,1.147,Multi
13.12,-0.84,-0.958,1.651,1.038,Multi
13.13,-0.111,0.229,1.212,0.955,Multi
13.14,0.195,0.987,0.671,0.919,Multi
13.15,0.176,1.391,0.126,0.922,Multi
13.16,0.03,1.711,-0.383,0.938,Multi
13.17,-0.085,2.026,-0.987,0.967,Multi
13.18,-0.064,2.281,-1.735,1.017,Multi
13.19,0.336,2.298,-2.876,1.065,Multi
13.2,0.333,2.3,-2.9,1.099,Multi
13.21,0.972,1.497,-3.22,1.121,Multi
13.22,0.978,1.485,-3.199,0.854,Multi
13.23,1.234,1.151,-3.095,0.852,Multi
13.24,1.442,0.926,-2.801,0.838,Multi
13.25,1.522,0.786,-2.356,0.817,Multi
13.26,1.617,0.523,-1.849,0.796,Multi
13.27,1.643,0.098,-1.31,0.786,Multi
13.28,1.629,-0.38,-0.765,0.785,Multi
13.29,1.678,-0.818,-0.31,0.783,Multi
13.3,1.734,-1.152,-0.034,0.788,Multi
13.31,1.822,-1.32,0.099,0.79,Multi
13.32,1.932,-1.34,0.101,0.79,Multi
13.33,2.067,-1.226,0.028,0.786,Multi
13.34,2.22,-1.027,-0.108,0.776,Multi
13.35,2.314,-0.774,-0.212,0.763,Multi
13.36,2.371,-0.538,-0.286,0.75,Multi
13.37,2.411,-0.356,-0.364,0.74,Multi
13.38,2.398,-0.169,-0.385,0.729,Multi
13.39,2.385,-0.038,-0.359,0.718,Multi
13.4,2.362,0.083,-0.359,0.708,Multi
13.41,2.279,0.231,-0.38,0.696,Multi
13.42,2.11,0.392,-0.407,0.689,Multi
13.43,1.909,0.534,-0.415,0.683,Multi
13.44,1.695,0.618,-0.473,0.684,Multi
13.45,1.468,0.712,-0.539,0.687,Multi
13.46,1.277,0.833,-0.617,0.689,Multi
13.47,1.117,0.945,-0.711,0.691,Multi
13.48,0.96,1.068,-0.709,0.685,Multi
13.49,0.798,1.154,-0.658,0.679,Multi
13.5,0.642,1.262,-0.62,0.668,Multi
13.51,0.41,1.379,-0.635,0.65,Multi
13.52,-0.166,1.438,-0.572,0.675,Multi
13.53,-0.201,1.426,-0.585,0.664,Multi
13.54,-0.552,1.384,-0.653,0.672,Multi
13.55,-0.985,1.298,-0.7,0.686,Multi
13.56,-1.467,1.158,-0.751,0.705,Multi
13.57,-1.998,1.002,-0.776,0.727,Multi
13.58,-2.491,0.868,-0.742,0.741,Multi
13.59,-3.001,0.8,-0.664,0.734,Multi
13.6,-3.855,0.825,-0.336,0.761,Multi
13.61,-3.91,0.797,-0.343,0.74,Multi
13.62,-4.505,0.613,-0.271,0.73,Multi
13.63,-5.718,0.01,0.035,0.819,Multi
13.64,-5.804,-0.033,0.039,0.811,Multi
13.65,-6.234,-0.252,0.172,0.829,Multi
13.66,-6.527,-0.36,0.255,0.842,Multi
13.67,-6.705,-0.368,0.309,0.853,Multi
13.68,-6.657,-0.253,0.404,0.859,Multi
13.69,-6.201,0.223,0.54,0.871,Multi
13.7,-4.371,1.936,0.328,0.674,Multi
13.71,-4.175,2.075,0.34,0.697,Multi
13.72,-3.018,3.212,-0.009,0.624,Multi
13.73,-1.938,4.191,-0.537,0.559,Multi
13.74,-1.226,4.664,-1.011,0.531,Multi
13.75,-0.83,4.663,-1.335,0.545,Multi
13.76,-0.448,4.042,-1.472,0.577,Multi
13.77,-0.285,3.692,-1.451,0.595,Multi
13.78,-0.14,3.399,-1.432,0.604,Multi
13.79,-0.142,3.378,-1.427,0.608,Multi
13.8,-0.092,3.014,-1.403,0.621,Multi
13.81,-0.216,2.635,-1.322,0.629,Multi
13.82,-0.654,2.107,-1.072,0.671,Multi
13.83,-0.695,2.074,-1.063,0.667,Multi
13.84,-0.906,1.878,-0.891,0.671,Multi
13.85,-1.146,1.522,-0.352,0.674,Multi
13.86,-1.151,1.498,-0.317,0.671,Multi
13.87,-1.196,1.289,0.147,0.664,Multi
13.88,-1.052,0.827,1.058,0.635,Multi
13.89,-0.873,0.582,1.47,0.619,Multi
13.9,-0.707,0.319,1.797,0.605,Multi
13.91,-0.69,0.306,1.825,0.61,Multi
13.92,-0.531,0.069,2.125,0.604,Multi
13.93,-0.366,-0.128,2.341,0.604,Multi
13.94,-0.122,-0.206,2.39,0.617,Multi
13.95,0.448,-0.235,2.152,0.6,Multi
13.96,0.476,-0.224,2.147,0.612,Multi
13.97,0.785,-0.215,1.924,0.621,Multi
13.98,1.098,-0.215,1.678,0.631,Multi
13.99,1.378,-0.225,1.514,0.638,Multi
14.0,1.672,-0.187,1.374,0.637,Multi
14.01,1.914,-0.109,1.288,0.629,Multi
14.02,2.046,-0.073,1.321,0.614,Multi
14.03,2.026,-0.06,1.426,0.604,Multi
14.04,1.947,0.01,1.487,0.597,Multi
14.05,1.869,0.066,1.468,0.593,Multi
14.06,1.755,0.081,1.461,0.587,Multi
14.07,1.479,0.109,1.711,0.586,Multi
14.08,1.47,0.098,1.721,0.576,Multi
14.09,1.261,0.015,1.999,0.551,Multi
14.1,0.732,0.189,2.631,0.532,Multi
14.11,0.73,0.187,2.644,0.516,Multi
14.12,0.424,0.364,2.761,0.499,Multi
14.13,0.051,0.578,2.834,0.483,Multi
14.14,-0.384,0.827,2.847,0.476,Multi
14.15,-0.754,1.014,2.79,0.481,Multi
14.16,-0.992,0.954,2.648,0.506,Multi
14.17,-1.066,0.516,2.478,0.551,Multi
14.18,-1.073,-0.13,2.384,0.607,Multi
14.19,-0.952,-1.051,2.365,0.659,Multi
14.2,-0.984,-1.103,2.377,0.671,Multi
14.21,-0.922,-1.775,2.514,0.754,Multi
14.22,-0.929,-1.805,2.518,0.771,Multi
14.23,-0.687,-2.295,2.13,0.812,Multi
14.24,-0.695,-2.295,2.095,0.838,Multi
14.25,-0.266,-2.419,0.94,0.891,Multi
14.26,-0.292,-2.396,0.883,0.91,Multi
14.27,-0.034,-2.093,0.106,0.939,Multi
14.28,0.287,-1.701,-0.604,0.951,Multi
14.29,0.553,-0.999,-1.075,0.92,Multi
14.31,0.543,-0.816,-0.974,0.901,Multi
14.32,0.59,-0.452,-0.246,0.832,Multi
14.33,0.643,-0.441,-0.221,0.827,Multi
14.34,0.705,-0.444,-0.209,0.828,Multi
14.35,0.794,-0.543,-0.674,0.866,Multi
14.36,0.949,-0.452,-1.46,0.91,Multi
14.38,1.112,-0.241,-2.585,0.954,Multi
14.39,1.027,-0.05,-3.817,0.944,Multi
14.4,-0.703,0.194,-3.934,0.905,Multi
14.41,-3.693,-0.114,-2.663,0.914,Multi
14.43,-6.151,-0.254,-1.19,0.888,Multi
14.44,-8.231,-0.742,0.279,0.876,Multi
14.45,-9.933,-1.485,1.507,0.885,Multi
14.46,-11.374,-2.044,2.197,0.901,Multi
14.47,-12.802,-2.3,2.467,0.926,Multi
14.48,-14.207,-2.28,2.454,0.95,Multi
14.49,-15.61,-2.319,2.482,0.993,Multi
14.5,-16.621,-2.226,2.917,1.023,Multi
14.51,-16.63,-1.738,3.32,1.0,Multi
14.52,-15.954,-1.03,3.391,0.978,Multi
14.53,-14.466,-0.816,3.487,0.98,Multi
14.54,-12.042,-1.01,2.258,1.048,Multi
14.55,-9.215,-1.099,2.115,1.017,Multi
14.56,-6.468,-0.876,0.641,1.034,Multi
14.57,-4.079,-0.514,-0.508,1.037,Multi
14.58,-1.86,-0.056,-1.151,1.009,Multi
14.59,0.297,0.655,-1.648,0.955,Multi
14.6,2.381,1.517,-2.064,0.89,Multi
14.61,4.446,1.975,-2.409,0.835,Multi
14.62,6.265,2.11,-2.685,0.795,Multi
14.63,7.678,2.098,-2.749,0.791,Multi
14.64,9.497,1.83,-2.741,0.7,Multi
14.65,9.598,1.849,-2.721,0.72,Multi
14.66,10.301,1.99,-2.842,0.704,Multi
14.67,10.928,2.453,-2.946,0.676,Multi
14.68,11.729,3.465,-3.225,0.584,Multi
14.69,11.824,3.534,-3.208,0.599,Multi
14.7,12.478,3.846,-3.004,0.571,Multi
14.71,13.45,4.187,-2.758,0.521,Multi
14.72,14.542,4.591,-2.573,0.455,Multi
14.73,15.471,4.813,-2.166,0.385,Multi
14.74,16.153,4.394,-1.363,0.317,Multi
14.75,16.185,4.347,-1.342,0.295,Multi
14.76,15.779,4.014,-1.08,0.285,Multi
14.77,14.922,3.613,-1.002,0.309,Multi
14.78,13.826,3.511,-1.244,0.349,Multi
14.79,12.732,4.112,-1.678,0.367,Multi
14.8,11.844,4.738,-2.083,0.372,Multi
14.81,11.062,5.167,-2.221,0.337,Multi
14.82,9.832,5.567,-1.577,0.104,Multi
14.83,4.776,7.195,2.446,-0.13,Multi
14.84,0.843,8.429,4.334,-0.308,Multi
14.85,-4.021,9.857,4.781,-0.15,Multi
14.86,-4.352,9.797,4.58,-0.324,Multi
14.87,-8.992,11.593,3.556,-0.346,Multi
14.88,-14.271,18.23,4.964,-0.659,Multi
14.89,-17.184,19.444,8.539,-0.799,Multi
14.9,-17.306,19.108,8.681,-1.003,Multi
14.91,-22.105,14.306,14.422,-0.878,Multi
14.92,-24.561,9.837,18.63,-0.711,Multi
14.93,-24.865,7.055,19.35,-0.478,Multi
14.94,-23.43,3.933,17.341,-0.083,Multi
14.95,-20.449,-0.012,13.468,0.427,Multi
14.96,-16.577,-3.585,9.471,0.852,Multi
14.97,-12.961,-6.319,6.707,1.11,Multi
14.98,-10.351,-7.961,4.924,1.246,Multi
14.99,-8.8,-8.116,3.521,1.37,Multi
15.0,-6.226,-7.635,0.68,1.37,Multi
15.01,-6.121,-7.514,0.621,1.46,Multi
15.02,-3.962,-7.154,-0.579,1.488,Multi
15.03,-1.755,-7.101,-1.69,1.59,Multi
15.04,2.04,-8.119,-2.583,1.484,Multi
15.05,2.174,-8.126,-2.569,1.519,Multi
15.06,3.229,-8.412,-2.412,1.49,Multi
15.07,3.842,-8.837,-1.887,1.459,Multi
15.08,4.172,-9.251,-1.347,1.438,Multi
15.09,4.328,-9.926,-0.972,1.467,Multi
15.1,4.722,-10.721,-0.85,1.524,Multi
15.11,5.461,-11.643,-1.086,1.652,Multi
15.12,7.516,-15.013,-1.601,1.773,Multi
15.13,7.51,-15.145,-1.56,1.859,Multi
15.14,9.09,-17.455,-2.092,1.941,Multi
15.15,9.067,-17.537,-2.078,1.983,Multi
15.16,9.748,-18.454,-2.159,2.035,Multi
15.17,10.346,-19.383,-2.634,2.121,Multi
15.18,10.982,-21.218,-3.291,2.235,Multi
15.19,10.888,-21.305,-3.284,2.232,Multi
15.2,10.568,-21.715,-2.323,2.168,Multi
15.21,9.615,-21.365,-1.064,2.015,Multi
15.22,4.857,-17.735,0.989,1.759,Multi
15.23,0.81,-15.483,1.026,1.634,Multi
15.24,-4.031,-13.178,0.08,1.614,Multi
15.25,-9.177,-9.582,-1.88,1.804,Multi
15.26,-9.591,-9.454,-2.263,1.571,Multi
15.27,-15.522,-3.28,-4.326,1.392,Multi
15.28,-21.174,5.797,-4.64,0.793,Multi
15.29,-29.234,12.985,-2.283,0.092,Multi
15.3,-41.576,20.169,9.364,-0.319,Multi
15.31,-41.223,20.598,9.882,-0.303,Multi
15.32,-38.697,23.979,11.2,-0.473,Multi
15.33,-32.855,23.158,8.851,-0.242,Multi
15.34,-24.336,20.905,5.399,-0.055,Multi
15.35,-16.884,16.301,3.445,0.169,Multi
15.36,-11.091,11.763,3.656,0.291,Multi
15.37,-6.651,9.468,4.686,0.25,Multi
15.38,-3.34,8.232,5.243,0.209,Multi
15.39,-0.688,7.505,4.34,0.247,Multi
15.4,1.466,7.366,2.656,0.32,Multi
15.41,3.364,7.026,0.79,0.432,Multi
15.42,5.206,6.414,-0.996,0.557,Multi
15.43,6.979,5.361,-2.225,0.673,Multi
15.44,8.641,4.098,-3.061,0.773,Multi
15.45,10.057,2.794,-3.643,0.863,Multi
15.46,11.234,1.597,-3.532,0.908,Multi
15.47,12.249,0.458,-2.84,0.926,Multi
15.48,13.368,-0.53,-1.958,0.919,Multi
15.49,14.573,-1.376,-1.152,0.9,Multi
15.5,15.725,-2.477,-0.735,0.907,Multi
15.51,16.486,-3.781,-0.949,0.964,Multi
15.52,16.592,-5.278,-1.553,1.084,Multi
15.53,16.472,-5.349,-1.61,1.068,Multi
15.54,15.671,-5.166,-1.937,1.123,Multi
15.55,15.608,-5.15,-1.976,1.108,Multi
15.56,15.14,-4.47,-2.234,1.095,Multi
15.57,14.849,-3.828,-2.143,1.055,Multi
15.58,14.651,-2.952,-1.95,0.964,Multi
15.59,14.072,-0.512,-1.385,0.724,Multi
15.6,12.237,1.207,-1.119,0.696,Multi
15.61,12.118,1.207,-1.224,0.559,Multi
15.62,9.205,2.757,-1.06,0.154,Multi
15.64,-0.79,9.11,0.463,-0.16,Multi
15.65,-9.618,17.555,2.63,-0.751,Multi
15.66,-18.883,32.003,7.17,-1.86,Multi
15.67,-28.619,39.874,15.542,-2.745,Multi
15.69,-38.41,32.618,27.245,-2.35,Multi
15.7,-36.689,26.178,30.683,-1.967,Multi
15.71,-31.281,16.441,24.186,-0.884,Multi
15.72,-23.726,4.414,17.023,0.403,Multi
15.73,-13.126,-7.058,8.137,1.334,Multi
15.74,-7.334,-10.848,3.051,1.623,Multi
15.76,-6.015,-10.254,0.087,1.712,Multi
15.77,-5.784,-8.96,-1.888,1.782,Multi
15.78,-4.957,-8.657,-2.04,1.795,Multi
15.79,-3.427,-9.29,-1.698,1.822,Multi
15.8,-1.214,-10.125,-1.751,1.848,Multi
15.81,1.054,-11.641,-1.881,1.905,Multi
15.82,3.004,-14.121,-1.747,2.015,Multi
15.83,4.707,-16.632,-1.792,2.13,Multi
15.84,5.898,-18.609,-2.059,2.227,Multi
15.85,6.445,-20.176,-1.659,2.267,Multi
15.86,6.414,-20.237,-1.586,2.265,Multi
15.87,6.376,-20.314,-0.015,2.182,Multi
15.88,6.558,-20.108,0.044,2.166,Multi
15.89,6.868,-20.122,0.443,2.173,Multi
15.9,7.981,-20.429,0.421,2.126,Multi
15.91,8.027,-20.445,0.427,2.132,Multi
15.92,8.238,-20.79,0.42,2.137,Multi
15.93,8.199,-20.528,0.774,2.073,Multi
15.94,7.702,-19.762,1.428,1.924,Multi
15.95,5.861,-17.235,2.345,1.819,Multi
15.96,5.885,-17.125,2.325,1.759,Multi
15.97,4.93,-15.311,2.268,1.637,Multi
15.98,3.479,-13.796,1.908,1.562,Multi
15.99,1.568,-12.808,1.631,1.541,Multi
16.0,-0.388,-12.218,1.178,1.482,Multi
16.01,-3.824,-11.538,-0.024,1.163,Multi
16.02,-15.941,-2.702,-1.972,1.159,Multi
16.03,-22.251,9.491,-2.043,0.435,Multi
16.04,-29.866,19.941,-2.216,0.214,Multi
16.05,-30.192,19.967,-2.496,-0.223,Multi
16.06,-40.322,21.964,1.865,-0.054,Multi
16.07,-41.244,24.363,8.405,-0.308,Multi
16.08,-35.993,25.776,9.249,-0.428,Multi
16.09,-28.795,22.877,6.123,0.182,Multi
16.1,-14.083,12.941,0.376,0.286,Multi
16.11,-13.839,12.693,0.433,0.575,Multi
16.12,-7.779,8.443,0.225,0.797,Multi
16.13,-0.976,4.596,-0.023,0.648,Multi
16.14,-0.764,4.528,0.021,0.717,Multi
16.15,1.139,4.448,-0.621,0.652,Multi
16.16,1.231,4.481,-0.632,0.683,Multi
16.17,2.104,4.559,-1.181,0.695,Multi
16.18,2.839,4.369,-1.227,0.741,Multi
16.19,4.542,3.367,0.259,0.649,Multi
16.2,5.535,2.931,1.123,0.564,Multi
16.21,5.64,2.931,1.222,0.604,Multi
16.22,6.665,2.403,2.071,0.84,Multi
16.23,8.105,1.82,2.825,0.904,Multi
16.24,11.503,0.568,3.022,0.844,Multi
16.25,13.35,0.207,2.715,0.779,Multi
16.26,13.504,0.243,2.753,0.87,Multi
16.27,15.813,-0.939,1.571,0.878,Multi
16.28,15.827,-0.996,1.513,0.897,Multi
16.29,16.034,-1.76,0.716,0.975,Multi
16.3,15.818,-2.352,0.003,1.058,Multi
16.31,15.457,-2.903,-0.545,1.138,Multi
16.32,15.118,-3.2,-0.891,1.188,Multi
16.33,14.842,-2.979,-0.977,1.179,Multi
16.34,14.49,-2.518,-1.023,1.084,Multi
16.35,12.623,1.172,-1.232,0.974,Multi
16.36,12.587,1.332,-1.342,0.843,Multi
16.37,10.232,4.907,-1.139,0.337,Multi
16.38,1.502,13.101,1.774,0.151,Multi
16.39,1.299,13.192,1.665,-0.166,Multi
16.4,-5.572,15.699,4.037,-0.323,Multi
16.41,-11.183,18.697,7.119,-0.558,Multi
16.42,-15.181,23.927,9.962,-0.995,Multi
16.43,-18.527,28.141,14.653,-1.547,Multi
16.44,-22.565,25.318,22.354,-1.649,Multi
16.45,-23.383,19.792,25.238,-1.419,Multi
16.46,-23.621,13.186,20.698,-0.585,Multi
16.47,-21.757,6.702,15.069,0.289,Multi
16.48,-17.814,0.651,10.046,0.979,Multi
16.49,-13.5,-4.05,6.492,1.412,Multi
16.5,-10.141,-6.972,4.269,1.638,Multi
16.51,-8.084,-7.947,2.525,1.762,Multi
16.52,-6.529,-7.66,-0.156,1.821,Multi
16.53,-6.512,-7.611,-0.207,1.88,Multi
16.54,-5.313,-8.028,-0.371,1.938,Multi
16.55,-3.238,-8.917,0.427,1.897,Multi
16.56,-1.52,-10.306,1.304,1.897,Multi
16.57,0.131,-11.731,1.887,1.902,Multi
16.58,1.278,-13.139,1.93,1.961,Multi
16.59,2.177,-14.706,2.027,2.052,Multi
16.6,3.27,-16.207,2.029,2.135,Multi
16.61,4.371,-17.46,1.668,2.217,Multi
16.62,5.328,-18.594,1.38,2.297,Multi
16.63,6.286,-19.683,1.23,2.403,Multi
16.64,8.049,-21.881,-0.181,2.523,Multi
16.65,8.024,-21.935,-0.2,2.591,Multi
16.66,9.24,-22.894,-0.99,2.615,Multi
16.67,9.044,-22.361,-0.201,2.542,Multi
16.68,9.028,-22.349,-0.204,2.463,Multi
16.69,7.54,-20.727,0.769,2.257,Multi
16.7,4.769,-16.374,1.619,2.1,Multi
16.71,4.831,-16.208,1.584,2.039,Multi
16.72,3.924,-14.643,1.251,2.01,Multi
16.73,3.769,-13.304,-0.479,2.038,Multi
16.74,3.684,-13.296,-0.667,1.989,Multi
16.75,2.134,-12.897,-2.481,2.152,Multi
16.76,1.823,-12.988,-2.884,2.016,Multi
16.77,-2.659,-11.54,-7.636,2.469,Multi
16.78,-3.152,-11.571,-8.034,2.379,Multi
16.79,-6.754,-10.858,-11.012,2.496,Multi
16.8,-11.87,-8.27,-10.975,2.295,Multi
16.81,-19.075,-1.793,-7.17,1.564,Multi
16.82,-29.937,5.994,-1.739,0.777,Multi
16.83,-42.794,13.295,5.379,0.29,Multi
16.85,-50.622,25.54,10.793,0.323,Multi
16.87,-36.54,26.548,9.304,0.516,Multi
16.89,-14.313,12.727,5.903,0.679,Multi
16.9,-4.266,6.75,4.36,0.676,Multi
16.92,-1.025,6.383,3.67,0.642,Multi
16.93,1.204,7.308,2.81,0.593,Multi
16.94,3.151,7.309,1.849,0.709,Multi
16.96,6.952,5.306,0.389,0.793,Multi
16.98,9.056,3.912,-0.39,0.859,Multi
16.99,10.297,2.981,-0.621,0.901,Multi
