time,ax,ay,az,speed,label
5.98,1.047,-1.146,0.615,0.0,still
5.99,1.032,-0.934,0.485,0.0,still
6.0,1.052,-0.817,0.284,0.0,still
6.01,1.1,-0.797,0.046,0.0,still
6.02,1.162,-0.818,-0.177,0.0,still
6.03,1.24,-0.828,-0.328,0.0,still
6.04,1.336,-0.817,-0.37,0.0,still
6.05,1.43,-0.812,-0.303,0.0,still
6.06,1.493,-0.83,-0.152,0.0,still
6.07,1.502,-0.856,0.04,0.0,still
6.08,1.458,-0.848,0.228,0.0,still
6.09,1.386,-0.778,0.371,0.0,still
6.1,1.312,-0.659,0.442,0.0,still
6.11,1.259,-0.533,0.447,0.0,still
6.12,1.234,-0.447,0.418,0.0,still
6.13,1.237,-0.421,0.4,0.0,still
6.14,1.26,-0.436,0.419,0.0,still
6.15,1.276,-0.46,0.469,0.0,still
6.16,1.266,-0.463,0.528,0.0,still
6.17,1.227,-0.437,0.574,0.0,still
6.19,1.176,-0.39,0.608,0.0,still
6.2,1.133,-0.334,0.638,0.0,still
6.21,1.092,-0.279,0.668,0.0,still
6.23,1.038,-0.231,0.688,0.0,still
6.24,0.961,-0.196,0.688,0.0,still
6.25,0.875,-0.177,0.656,0.0,still
6.26,0.809,-0.175,0.591,0.0,still
6.28,0.774,-0.185,0.499,0.0,still
6.29,0.755,-0.186,0.393,0.0,still
6.31,0.728,-0.164,0.295,0.0,still
6.32,0.683,-0.117,0.228,0.0,still
6.33,0.629,-0.057,0.205,0.0,still
6.34,0.581,-0.009,0.22,0.0,still
6.35,0.547,0.011,0.25,0.0,still
6.36,0.525,0.001,0.265,0.0,still
6.37,0.512,-0.022,0.246,0.0,still
6.38,0.506,-0.037,0.194,0.0,still
6.39,0.5,-0.032,0.13,0.0,still
6.4,0.487,-0.008,0.078,0.0,still
6.41,0.462,0.017,0.054,0.0,still
6.42,0.433,0.024,0.062,0.0,still
6.43,0.416,0.007,0.096,0.0,still
6.44,0.417,-0.023,0.143,0.0,still
6.45,0.428,-0.046,0.188,0.0,still
6.46,0.432,-0.053,0.22,0.0,still
6.47,0.426,-0.046,0.233,0.0,still
6.48,0.422,-0.046,0.224,0.0,still
6.49,0.436,-0.064,0.195,0.0,still
6.5,0.473,-0.102,0.151,0.0,still
6.51,0.53,-0.148,0.097,0.0,still
6.52,0.594,-0.187,0.036,0.0,still
6.53,0.655,-0.214,-0.029,0.0,still
6.54,0.707,-0.228,-0.094,0.0,still
6.55,0.758,-0.24,-0.153,0.0,still
6.56,0.818,-0.263,-0.205,0.0,still
6.57,0.893,-0.304,-0.247,0.0,still
6.58,0.971,-0.361,-0.273,0.0,still
6.59,1.029,-0.418,-0.263,0.0,still
6.6,1.049,-0.455,-0.202,0.0,still
6.61,1.038,-0.464,-0.094,0.0,still
6.62,1.02,-0.458,0.03,0.0,still
6.63,1.013,-0.458,0.131,0.0,still
6.64,1.012,-0.472,0.189,0.0,still
6.65,0.999,-0.494,0.217,0.0,still
6.66,0.965,-0.503,0.235,0.0,still
6.67,0.927,-0.493,0.252,0.0,still
6.68,0.905,-0.471,0.252,0.0,still
6.69,0.897,-0.444,0.229,0.0,still
6.7,0.88,-0.414,0.204,0.0,still
6.71,0.835,-0.377,0.218,0.0,still
6.72,0.77,-0.335,0.288,0.0,still
6.73,0.717,-0.304,0.377,0.0,still
6.74,0.698,-0.296,0.426,0.0,still
6.75,0.704,-0.309,0.397,0.0,still
6.76,0.708,-0.32,0.315,0.0,still
6.77,0.688,-0.308,0.236,0.0,still
6.78,0.645,-0.277,0.202,0.0,still
6.79,0.587,-0.25,0.21,0.0,still
6.8,0.531,-0.254,0.229,0.0,still
6.81,0.484,-0.294,0.235,0.0,still
6.82,0.456,-0.352,0.226,0.0,still
6.83,0.449,-0.406,0.204,0.0,still
6.84,0.454,-0.449,0.161,0.0,still
6.85,0.452,-0.485,0.081,0.0,still
6.86,0.436,-0.523,-0.035,0.0,still
6.87,0.412,-0.558,-0.161,0.0,still
6.88,0.394,-0.587,-0.254,0.0,still
6.89,0.39,-0.611,-0.29,0.0,still
6.9,0.39,-0.641,-0.279,0.0,still
6.91,0.388,-0.685,-0.253,0.0,still
6.92,0.385,-0.742,-0.24,0.0,still
6.93,0.392,-0.791,-0.246,0.0,still
6.94,0.406,-0.812,-0.256,0.0,still
6.95,0.408,-0.8,-0.252,0.0,still
6.96,0.383,-0.77,-0.231,0.0,still
6.97,0.343,-0.748,-0.2,0.0,still
6.98,0.317,-0.749,-0.181,0.0,still
6.99,0.32,-0.767,-0.178,0.0,still
7.0,0.337,-0.781,-0.189,0.0,still
7.01,0.337,-0.773,-0.201,0.0,still
7.02,0.314,-0.742,-0.208,0.0,still
7.03,0.289,-0.705,-0.21,0.0,still
7.04,0.28,-0.675,-0.209,0.0,still
7.05,0.276,-0.64,-0.201,0.0,still
7.06,0.241,-0.569,-0.179,0.0,still
7.07,0.146,-0.437,-0.134,0.0,still
7.08,0.004,-0.256,-0.065,0.0,still
7.09,-0.14,-0.077,0.017,0.0,still
7.1,-0.239,0.038,0.092,0.0,still
7.11,-0.27,0.057,0.13,0.0,still
7.12,-0.238,-0.011,0.106,0.0,still
7.13,-0.166,-0.122,0.015,0.0,still
7.14,-0.098,-0.228,-0.116,0.0,still
7.15,-0.077,-0.297,-0.234,0.0,still
7.16,-0.133,-0.304,-0.29,0.0,still
7.17,-0.255,-0.25,-0.277,0.0,still
7.18,-0.391,-0.165,-0.226,0.0,still
7.19,-0.479,-0.103,-0.19,0.0,still
7.2,-0.492,-0.112,-0.195,0.0,still
7.21,-0.457,-0.193,-0.238,0.0,still
7.22,-0.425,-0.297,-0.29,0.0,still
7.23,-0.428,-0.363,-0.329,0.0,still
7.24,-0.457,-0.368,-0.343,0.0,still
7.25,-0.485,-0.348,-0.332,0.0,still
7.26,-0.498,-0.355,-0.301,0.0,still
7.27,-0.51,-0.399,-0.265,0.0,still
7.28,-0.538,-0.445,-0.246,0.0,still
7.29,-0.587,-0.448,-0.263,0.0,still
7.3,-0.641,-0.402,-0.31,0.0,still
7.31,-0.685,-0.344,-0.362,0.0,still
7.32,-0.712,-0.309,-0.393,0.0,still
7.33,-0.732,-0.298,-0.399,0.0,still
7.34,-0.75,-0.285,-0.396,0.0,still
7.36,-0.764,-0.257,-0.398,0.0,still
7.37,-0.77,-0.222,-0.4,0.0,still
7.38,-0.768,-0.2,-0.386,0.0,still
7.39,-0.771,-0.185,-0.346,0.0,still
7.4,-0.789,-0.15,-0.284,0.0,still
7.41,-0.825,-0.078,-0.214,0.0,still
7.42,-0.865,0.01,-0.146,0.0,still
7.43,-0.895,0.076,-0.088,0.0,still
7.44,-0.905,0.094,-0.045,0.0,still
7.45,-0.899,0.079,-0.031,0.0,still
7.46,-0.889,0.074,-0.055,0.0,still
7.47,-0.888,0.111,-0.11,0.0,still
7.48,-0.902,0.19,-0.172,0.0,still
7.49,-0.925,0.29,-0.22,0.0,still
7.5,-0.952,0.383,-0.246,0.0,still
7.51,-0.98,0.463,-0.262,0.0,still
7.53,-1.013,0.541,-0.291,0.0,still
7.54,-1.062,0.637,-0.341,0.0,still
7.55,-1.127,0.759,-0.401,0.0,still
7.57,-1.195,0.883,-0.441,0.0,still
7.58,-1.241,0.955,-0.43,0.0,still
7.59,-1.241,0.921,-0.364,0.0,still
7.61,-1.19,0.768,-0.267,0.0,still
7.62,-1.106,0.538,-0.178,0.0,still
7.63,-1.013,0.3,-0.125,0.0,still
7.65,-0.929,0.107,-0.112,0.0,still
7.66,-0.857,-0.037,-0.129,0.0,still
7.67,-0.789,-0.154,-0.163,0.0,still
7.68,-0.726,-0.265,-0.205,0.0,still
7.69,-0.669,-0.37,-0.242,0.0,still
7.7,-0.622,-0.463,-0.254,0.0,still
7.71,-0.581,-0.541,-0.229,0.0,still
7.72,-0.542,-0.605,-0.175,0.0,still
7.73,-0.512,-0.651,-0.118,0.0,still
7.74,-0.495,-0.665,-0.081,0.0,still
7.75,-0.498,-0.648,-0.065,0.0,still
7.76,-0.513,-0.615,-0.055,0.0,still
7.77,-0.529,-0.58,-0.039,0.0,still
7.78,-0.541,-0.542,-0.024,0.0,still
7.79,-0.556,-0.484,-0.024,0.0,still
7.8,-0.571,-0.403,-0.045,0.0,still
7.81,-0.576,-0.325,-0.077,0.0,still
7.82,-0.558,-0.287,-0.103,0.0,still
7.83,-0.513,-0.297,-0.123,0.0,still
7.84,-0.46,-0.324,-0.143,0.0,still
7.85,-0.418,-0.322,-0.169,0.0,still
7.86,-0.402,-0.277,-0.188,0.0,still
7.87,-0.406,-0.212,-0.186,0.0,still
7.88,-0.42,-0.159,-0.157,0.0,still
7.89,-0.432,-0.132,-0.116,0.0,still
7.9,-0.432,-0.12,-0.09,0.0,still
7.91,-0.412,-0.117,-0.103,0.0,still
7.92,-0.374,-0.123,-0.154,0.0,still
7.93,-0.331,-0.135,-0.221,0.0,still
7.94,-0.302,-0.139,-0.275,0.0,still
7.95,-0.3,-0.117,-0.295,0.0,still
7.96,-0.313,-0.068,-0.285,0.0,still
7.97,-0.321,-0.012,-0.267,0.0,still
7.98,-0.312,0.02,-0.258,0.0,still
7.99,-0.293,0.015,-0.259,0.0,still
8.0,-0.276,-0.012,-0.254,0.0,still
8.01,-0.266,-0.039,-0.235,0.0,still
8.02,-0.264,-0.046,-0.202,0.0,still
8.03,-0.271,-0.032,-0.154,0.0,still
8.04,-0.29,-0.012,-0.083,0.0,still
8.05,-0.319,-0.014,0.022,0.0,still
8.06,-0.345,-0.053,0.142,0.0,still
8.07,-0.354,-0.125,0.242,0.0,still
8.08,-0.351,-0.188,0.287,0.0,still
8.09,-0.36,-0.202,0.283,0.0,still
8.1,-0.397,-0.16,0.267,0.0,still
8.11,-0.45,-0.103,0.272,0.0,still
8.12,-0.485,-0.082,0.296,0.0,still
8.13,-0.482,-0.113,0.309,0.0,still
8.14,-0.457,-0.164,0.297,0.0,still
8.15,-0.441,-0.195,0.273,0.0,still
8.16,-0.451,-0.19,0.256,0.0,still
8.17,-0.473,-0.169,0.24,0.0,still
8.18,-0.486,-0.148,0.202,0.0,still
8.19,-0.487,-0.124,0.126,0.0,still
8.2,-0.486,-0.088,0.036,0.0,still
8.21,-0.489,-0.044,-0.039,0.001,still
8.22,-0.493,-0.016,-0.08,0.001,still
8.23,-0.491,-0.02,-0.097,0.0,still
8.24,-0.494,-0.038,-0.101,0.0,still
8.25,-0.511,-0.047,-0.089,0.0,still
8.26,-0.538,-0.042,-0.06,0.001,still
8.27,-0.557,-0.037,-0.031,0.0,still
8.28,-0.556,-0.043,-0.031,-0.0,still
8.29,-0.548,-0.048,-0.064,-0.001,still
8.3,-0.551,-0.04,-0.096,0.0,still
8.31,-0.56,-0.029,-0.087,0.001,still
8.32,-0.551,-0.05,-0.029,0.001,still
8.33,-0.51,-0.117,0.048,0.0,still
8.34,-0.455,-0.197,0.113,-0.001,still
8.35,-0.425,-0.241,0.164,0.0,still
8.36,-0.438,-0.227,0.211,0.001,still
8.37,-0.477,-0.179,0.253,0.001,still
8.38,-0.51,-0.139,0.271,0.0,still
8.39,-0.526,-0.115,0.254,-0.001,still
8.4,-0.539,-0.099,0.22,0.0,still
8.41,-0.558,-0.085,0.197,0.001,still
8.42,-0.569,-0.084,0.19,0.001,still
8.43,-0.564,-0.106,0.185,0.0,still
8.44,-0.556,-0.128,0.171,-0.001,still
8.45,-0.569,-0.118,0.159,0.0,still
8.46,-0.613,-0.079,0.163,0.001,still
8.47,-0.664,-0.052,0.182,0.001,still
8.48,-0.695,-0.065,0.201,0.0,still
8.49,-0.705,-0.099,0.207,-0.001,still
8.5,-0.717,-0.102,0.2,0.0,still
8.51,-0.737,-0.054,0.166,0.001,still
8.52,-0.747,0.007,0.088,0.001,still
8.53,-0.728,0.031,-0.025,0.0,still
8.54,-0.696,0.016,-0.106,-0.001,still
8.55,-0.688,0.002,-0.085,0.0,still
8.56,-0.711,0.009,0.033,0.001,still
8.57,-0.726,-0.001,0.143,0.001,still
8.58,-0.696,-0.073,0.137,0.0,still
8.59,-0.638,-0.182,0.017,-0.001,still
8.6,-0.612,-0.231,-0.117,0.0,still
8.61,-0.648,-0.158,-0.187,0.001,still
8.62,-0.702,-0.02,-0.24,0.001,still
8.63,-0.705,0.056,-0.363,0.0,still
8.64,-0.661,0.01,-0.518,-0.001,still
8.65,-0.659,-0.07,-0.515,0.0,still
8.66,-0.783,-0.025,-0.212,0.001,still
8.67,-1.005,0.199,0.276,0.001,still
8.68,-1.187,0.482,0.607,0.0,still
8.69,-1.211,0.64,0.524,-0.001,still
8.7,-1.086,0.59,0.103,0.0,still
8.71,-0.924,0.416,-0.326,0.001,still
8.72,-0.823,0.256,-0.509,0.001,still
8.73,-0.783,0.171,-0.5,0.0,still
8.74,-0.735,0.111,-0.536,-0.001,still
8.75,-0.645,0.006,-0.74,0.0,still
8.76,-0.548,-0.148,-0.987,0.001,still
8.77,-0.496,-0.294,-1.074,0.001,still
8.78,-0.494,-0.393,-0.965,0.0,still
8.79,-0.497,-0.461,-0.815,-0.001,still
8.8,-0.474,-0.54,-0.766,0.0,still
8.81,-0.441,-0.63,-0.797,0.001,still
8.82,-0.435,-0.683,-0.791,0.001,still
8.83,-0.459,-0.655,-0.713,0.0,still
8.84,-0.483,-0.552,-0.666,-0.001,still
8.85,-0.48,-0.425,-0.747,0.0,still
8.86,-0.459,-0.325,-0.905,0.001,still
8.88,-0.445,-0.274,-0.981,0.001,still
8.89,-0.447,-0.27,-0.887,0.0,still
8.9,-0.439,-0.304,-0.692,-0.001,still
8.91,-0.402,-0.371,-0.531,0.0,still
8.92,-0.343,-0.45,-0.456,0.001,still
8.93,-0.29,-0.512,-0.412,0.001,still
8.94,-0.256,-0.532,-0.334,0.0,still
8.96,-0.224,-0.511,-0.238,-0.001,still
8.97,-0.174,-0.477,-0.177,0.0,still
8.98,-0.105,-0.461,-0.163,0.001,still
8.99,-0.035,-0.484,-0.155,0.001,still
9.0,0.023,-0.544,-0.122,0.0,still
9.01,0.071,-0.63,-0.082,-0.001,still
9.02,0.116,-0.718,-0.062,0.0,still
9.03,0.155,-0.779,-0.048,0.001,still
9.04,0.183,-0.791,0.004,0.001,still
9.05,0.204,-0.756,0.09,0.0,still
9.06,0.235,-0.704,0.147,-0.001,still
9.07,0.287,-0.667,0.125,0.0,still
9.08,0.356,-0.666,0.057,0.001,still
9.09,0.43,-0.692,0.019,0.001,still
9.1,0.503,-0.729,0.043,0.0,still
9.11,0.58,-0.765,0.09,-0.001,still
9.12,0.661,-0.799,0.108,0.0,still
9.13,0.727,-0.825,0.108,0.001,still
9.14,0.758,-0.829,0.136,0.001,still
9.15,0.751,-0.796,0.202,0.0,still
9.16,0.729,-0.732,0.248,-0.001,still
9.17,0.726,-0.667,0.229,0.0,still
9.18,0.756,-0.636,0.175,0.001,still
9.19,0.807,-0.644,0.158,0.001,still
9.2,0.856,-0.67,0.204,0.0,still
9.21,0.891,-0.682,0.255,-0.001,still
9.22,0.913,-0.664,0.248,-0.001,still
9.23,0.93,-0.624,0.2,0.001,still
9.24,0.947,-0.584,0.172,0.001,still
9.25,0.971,-0.558,0.188,-0.0,still
9.26,1.001,-0.551,0.206,-0.001,still
9.27,1.033,-0.561,0.187,-0.001,still
9.28,1.06,-0.584,0.164,0.001,still
9.29,1.076,-0.602,0.19,0.001,still
9.3,1.084,-0.594,0.245,-0.001,still
9.31,1.09,-0.546,0.239,-0.002,still
9.32,1.103,-0.469,0.133,-0.001,still
9.33,1.119,-0.403,0.014,0.001,still
9.34,1.138,-0.375,0.005,0.001,still
9.35,1.155,-0.384,0.106,-0.001,still
9.36,1.172,-0.399,0.18,-0.002,still
9.37,1.192,-0.399,0.126,-0.001,still
9.38,1.211,-0.386,0.029,0.002,still
9.39,1.22,-0.383,0.067,0.002,still
9.4,1.218,-0.389,0.255,-0.001,still
9.41,1.218,-0.373,0.352,-0.002,still
9.42,1.241,-0.31,0.08,-0.001,still
9.43,1.298,-0.219,-0.54,0.002,still
9.44,1.373,-0.16,-1.13,0.002,still
9.45,1.419,-0.177,-1.251,-0.001,still
9.46,1.382,-0.256,-0.762,-0.003,still
9.47,1.243,-0.326,0.11,-0.001,still
9.48,1.053,-0.325,1.007,0.003,still
9.49,0.897,-0.239,1.668,0.003,still
9.5,0.836,-0.099,1.958,-0.002,still
9.51,0.849,0.062,1.774,-0.007,still
9.52,0.844,0.226,1.118,-0.001,still
