time,ax,ay,az,speed,label
4.72,0.09,-0.04,0.22,0.0,Multi
4.73,0.07,0.0,0.2,0.0,Multi
4.74,0.07,0.02,0.17,0.0,Multi
4.75,0.07,0.0,0.18,0.0,Multi
4.76,0.05,-0.03,0.17,0.0,Multi
4.77,0.06,-0.07,0.11,0.0,Multi
4.78,0.05,-0.05,0.05,0.0,Multi
4.79,0.06,0.0,0.0,0.0,Multi
4.8,0.07,0.05,-0.04,0.0,Multi
4.81,0.08,0.07,-0.06,0.0,Multi
4.82,0.09,0.09,-0.08,0.0,Multi
4.83,0.09,0.07,-0.08,0.0,Multi
4.84,0.08,0.04,-0.07,0.0,Multi
4.85,0.09,-0.01,-0.08,0.0,Multi
4.86,0.08,-0.05,-0.06,0.0,Multi
4.87,0.07,-0.07,-0.04,0.0,Multi
4.88,0.05,-0.08,0.03,0.0,Multi
4.89,0.04,-0.1,0.09,0.0,Multi
4.9,0.02,-0.14,0.12,0.0,Multi
4.91,0.0,-0.18,0.14,0.0,Multi
4.92,0.0,-0.18,0.1,0.0,Multi
4.93,0.0,-0.16,0.08,0.0,Multi
4.94,-0.03,-0.14,0.08,0.0,Multi
4.95,-0.05,-0.16,0.1,0.0,Multi
4.96,-0.09,-0.18,0.13,0.0,Multi
4.98,-0.13,-0.22,0.2,0.0,Multi
4.99,-0.26,-0.2,0.295,0.0,Multi
5.0,-0.34,-0.17,0.32,0.0,Multi
5.01,-0.35,-0.11,0.24,0.0,Multi
5.03,-0.32,-0.04,0.075,0.0,Multi
5.04,-0.37,-0.05,-0.08,0.0,Multi
5.05,-0.37,-0.04,-0.13,0.0,Multi
5.07,-0.41,0.01,-0.22,0.0,Multi
5.08,-0.44,0.05,-0.27,0.0,Multi
5.09,-0.43,0.05,-0.28,0.0,Multi
5.11,-0.42,0.03,-0.3,0.0,Multi
5.12,-0.39,0.0,-0.36,0.0,Multi
5.13,-0.34,-0.05,-0.4,0.0,Multi
5.14,-0.29,-0.05,-0.42,0.0,Multi
5.15,-0.28,-0.04,-0.42,0.0,Multi
5.16,-0.28,-0.03,-0.42,0.0,Multi
5.17,-0.3,-0.02,-0.39,0.0,Multi
5.18,-0.28,-0.06,-0.32,0.0,Multi
5.19,-0.28,-0.06,-0.32,0.0,Multi
5.2,-0.26,-0.13,-0.21,0.0,Multi
5.21,-0.26,-0.22,-0.1,0.0,Multi
5.22,-0.26,-0.3,-0.03,0.0,Multi
5.23,-0.25,-0.31,0.01,0.0,Multi
5.24,-0.26,-0.26,0.05,0.0,Multi
5.25,-0.24,-0.17,0.09,0.0,Multi
5.26,-0.2,-0.13,0.07,0.0,Multi
5.27,-0.16,-0.15,0.1,0.0,Multi
5.28,-0.14,-0.19,0.08,0.0,Multi
5.29,-0.12,-0.17,0.02,0.0,Multi
5.3,-0.08,-0.14,-0.01,0.0,Multi
5.31,-0.05,-0.07,-0.11,0.0,Multi
5.32,-0.03,0.02,-0.2,0.0,Multi
5.33,-0.03,0.09,-0.24,0.0,Multi
5.34,-0.03,0.14,-0.22,0.0,Multi
5.35,-0.05,0.14,-0.19,0.0,Multi
5.36,-0.07,0.15,-0.15,0.0,Multi
5.37,-0.09,0.14,-0.1,0.0,Multi
5.38,-0.09,0.12,-0.05,0.0,Multi
5.39,-0.1,0.09,-0.03,0.0,Multi
5.4,-0.09,0.06,-0.04,0.0,Multi
5.41,-0.12,0.05,0.0,0.0,Multi
5.42,-0.15,0.05,0.02,0.0,Multi
5.43,-0.15,0.05,0.02,0.0,Multi
