time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-07 19:40:07.4600,-0.12,-0.273,-0.953,1.01,1.17,-0.49,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4700,-0.125,-0.28,-0.968,1.12,1.17,-0.33,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4800,-0.123,-0.282,-0.99,1.15,1.17,-0.16,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.4900,-0.116,-0.28,-1.022,1.11,1.14,0.06,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5000,-0.107,-0.28,-1.058,1.03,1.09,0.4,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5110,-0.099,-0.276,-1.087,0.92,1.06,0.75,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5210,-0.093,-0.269,-1.1,0.82,0.99,1.02,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5300,-0.089,-0.262,-1.112,0.75,0.9,1.14,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5410,-0.084,-0.266,-1.122,0.68,0.82,1.27,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5510,-0.078,-0.28,-1.12,0.61,0.87,1.35,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5610,-0.066,-0.301,-1.113,0.55,1.03,1.33,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5710,-0.048,-0.34,-1.116,0.42,1.26,1.25,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5810,-0.036,-0.392,-1.149,0.27,1.72,1.3,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.5910,-0.021,-0.397,-1.235,0.2,2.28,1.66,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6010,-0.005,-0.329,-1.371,0.09,2.34,2.56,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6110,0.014,-0.21,-1.53,-0.03,1.72,3.92,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6210,0.037,-0.05,-1.663,-0.22,0.62,5.46,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6310,0.036,0.084,-1.706,-0.47,-0.83,6.68,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6410,0.005,0.154,-1.627,-0.51,-1.96,6.95,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6510,-0.043,0.17,-1.453,-0.27,-2.5,6.02,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6620,-0.082,0.155,-1.254,0.09,-2.55,4.25,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6720,-0.117,0.127,-1.097,0.39,-2.36,2.31,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6820,-0.145,0.09,-0.979,0.69,-2.07,0.83,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.6920,-0.163,0.053,-0.916,0.97,-1.73,-0.28,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7020,-0.162,0.033,-0.919,1.19,-1.43,-0.81,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7120,-0.134,0.033,-0.954,1.24,-1.33,-0.7,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7220,-0.099,0.029,-0.986,1.05,-1.42,-0.34,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7320,-0.065,0.014,-0.994,0.83,-1.47,-0.05,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7420,-0.032,-0.009,-1.0,0.63,-1.39,0.02,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7520,-0.001,-0.031,-1.014,0.43,-1.25,0.11,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7620,0.022,-0.051,-1.017,0.23,-1.12,0.25,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7720,0.034,-0.061,-1.002,0.11,-1.01,0.28,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7830,0.037,-0.061,-0.97,0.07,-0.99,0.12,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.7930,0.032,-0.055,-0.928,0.11,-1.05,-0.2,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8070,0.021,-0.048,-0.881,0.21,-1.14,-0.61,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8130,0.009,-0.048,-0.837,0.34,-1.23,-1.07,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8230,0.002,-0.049,-0.799,0.48,-1.24,-1.49,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8330,0.002,-0.051,-0.768,0.55,-1.24,-1.85,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8430,0.003,-0.058,-0.74,0.54,-1.24,-2.14,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8530,0.002,-0.069,-0.715,0.54,-1.19,-2.41,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8630,0.003,-0.079,-0.687,0.55,-1.12,-2.65,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8730,0.001,-0.094,-0.661,0.55,-1.06,-2.92,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8830,-0.001,-0.118,-0.64,0.58,-0.95,-3.15,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.8940,-0.005,-0.14,-0.623,0.62,-0.76,-3.35,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9040,-0.003,-0.154,-0.617,0.67,-0.6,-3.49,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9140,0.005,-0.162,-0.625,0.68,-0.52,-3.52,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9250,0.015,-0.17,-0.642,0.63,-0.49,-3.42,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9350,0.025,-0.181,-0.667,0.56,-0.45,-3.23,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9440,0.035,-0.193,-0.706,0.5,-0.38,-2.96,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9540,0.046,-0.197,-0.751,0.42,-0.31,-2.55,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9640,0.058,-0.199,-0.788,0.34,-0.31,-2.1,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9740,0.065,-0.206,-0.812,0.24,-0.32,-1.74,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9840,0.065,-0.212,-0.828,0.2,-0.27,-1.51,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:07.9940,0.066,-0.216,-0.841,0.21,-0.24,-1.35,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0040,0.07,-0.221,-0.847,0.2,-0.23,-1.23,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0150,0.073,-0.232,-0.853,0.16,-0.19,-1.17,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0250,0.077,-0.245,-0.869,0.13,-0.1,-1.09,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0350,0.08,-0.254,-0.886,0.09,0.0,-0.92,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0450,0.076,-0.262,-0.898,0.06,0.06,-0.77,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0550,0.065,-0.265,-0.922,0.11,0.11,-0.62,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0650,0.059,-0.263,-0.938,0.2,0.12,-0.39,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0750,0.051,-0.264,-0.949,0.25,0.1,-0.25,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0850,0.038,-0.258,-0.96,0.33,0.12,-0.15,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.0950,0.029,-0.244,-0.978,0.45,0.07,-0.04,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1050,0.027,-0.241,-1.007,0.52,-0.03,0.13,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1150,0.03,-0.248,-1.037,0.54,-0.01,0.43,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1250,0.05,-0.26,-1.061,0.5,0.11,0.7,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1350,0.088,-0.281,-1.08,0.3,0.3,0.93,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1480,0.135,-0.311,-1.1,-0.05,0.56,1.09,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1560,0.175,-0.36,-1.15,-0.46,0.95,1.3,49.27810191203326,-122.91141333351615,354.83130320813507,0.923637511898891
2024-07-07 19:40:08.1650,0.211,-0.401,-1.234,-0.78,1.53,1.82,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.1750,0.246,-0.392,-1.338,-1.06,2.0,2.66,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.1860,0.273,-0.334,-1.449,-1.34,1.96,3.68,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.1960,0.289,-0.242,-1.578,-1.53,1.48,4.77,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2060,0.31,-0.128,-1.674,-1.66,0.66,6.02,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2160,0.334,-0.029,-1.689,-1.9,-0.35,6.86,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2260,0.338,0.022,-1.631,-2.15,-1.2,6.89,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2360,0.322,0.029,-1.523,-2.21,-1.6,6.23,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2460,0.31,0.016,-1.409,-2.1,-1.62,5.13,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2560,0.312,-0.005,-1.301,-2.05,-1.5,4.01,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2660,0.317,-0.03,-1.218,-2.1,-1.33,2.99,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2760,0.329,-0.051,-1.165,-2.2,-1.14,2.21,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2870,0.33,-0.074,-1.15,-2.34,-1.0,1.75,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.2960,0.394,-0.05,-1.02,-2.43,-0.9,1.54,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3070,0.391,-0.08,-0.97,-3.08,-1.21,0.23,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3170,0.369,-0.098,-0.943,-2.97,-0.95,-0.11,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3270,0.37,-0.098,-0.896,-2.81,-0.92,-0.41,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3370,0.363,-0.111,-0.864,-2.83,-1.0,-0.84,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3470,0.347,-0.126,-0.834,-2.75,-0.94,-1.13,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3570,0.33,-0.134,-0.799,-2.61,-0.88,-1.41,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3670,0.309,-0.132,-0.766,-2.45,-0.88,-1.74,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3770,0.281,-0.139,-0.739,-2.26,-0.97,-2.04,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3880,0.247,-0.158,-0.724,-2.0,-0.93,-2.28,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.3970,0.216,-0.172,-0.698,-1.71,-0.79,-2.43,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4080,0.183,-0.175,-0.668,-1.45,-0.7,-2.68,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4180,0.151,-0.182,-0.648,-1.18,-0.71,-2.96,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4280,0.117,-0.19,-0.63,-0.91,-0.66,-3.15,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4380,0.078,-0.19,-0.618,-0.63,-0.62,-3.33,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4490,0.043,-0.181,-0.606,-0.31,-0.67,-3.42,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4580,0.01,-0.176,-0.591,-0.02,-0.78,-3.56,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4680,-0.017,-0.184,-0.583,0.25,-0.84,-3.68,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4780,-0.044,-0.205,-0.574,0.47,-0.77,-3.76,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4880,-0.066,-0.234,-0.589,0.69,-0.57,-3.83,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.4980,-0.073,-0.265,-0.611,0.85,-0.3,-3.65,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5080,-0.08,-0.293,-0.635,0.88,-0.01,-3.43,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5180,-0.091,-0.316,-0.652,0.92,0.23,-3.19,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5280,-0.101,-0.336,-0.668,1.01,0.44,-3.03,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5380,-0.114,-0.35,-0.687,1.08,0.61,-2.86,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5480,-0.126,-0.359,-0.702,1.19,0.7,-2.67,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5590,-0.134,-0.377,-0.715,1.27,0.78,-2.52,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5690,-0.142,-0.398,-0.734,1.33,0.95,-2.38,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5790,-0.146,-0.41,-0.773,1.39,1.13,-2.17,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.5900,-0.148,-0.411,-0.826,1.41,1.22,-1.76,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6060,-0.15,-0.41,-0.879,1.38,1.2,-0.72,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6140,-0.15,-0.412,-0.912,1.38,1.2,-0.72,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6190,-0.143,-0.411,-0.927,1.34,1.2,-0.42,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6290,-0.144,-0.405,-0.929,1.22,1.17,-0.29,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6390,-0.157,-0.401,-0.94,1.21,1.1,-0.26,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6490,-0.166,-0.391,-0.941,1.29,1.05,-0.15,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6590,-0.168,-0.382,-0.934,1.33,0.94,-0.16,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6690,-0.16,-0.374,-0.932,1.31,0.85,-0.22,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6790,-0.139,-0.365,-0.941,1.2,0.77,-0.22,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.6890,-0.117,-0.362,-0.963,0.99,0.67,-0.13,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7000,-0.101,-0.376,-1.007,0.81,0.65,0.13,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7090,-0.077,-0.393,-1.05,0.69,0.8,0.56,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7190,-0.034,-0.408,-1.088,0.48,0.95,0.98,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7300,0.009,-0.437,-1.148,0.1,1.11,1.36,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7390,0.028,-0.464,-1.257,-0.22,1.42,2.0,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7500,0.041,-0.451,-1.359,-0.33,1.68,3.09,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7600,0.052,-0.384,-1.427,-0.41,1.53,4.04,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7700,0.057,-0.269,-1.451,-0.49,0.88,4.64,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7800,0.05,-0.141,-1.42,-0.51,-0.21,4.78,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.7900,0.035,-0.035,-1.344,-0.4,-1.41,4.4,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8000,0.024,0.012,-1.25,-0.23,-2.36,3.6,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8100,0.024,-0.005,-1.173,-0.08,-2.75,2.7,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8200,0.032,-0.063,-1.132,-0.02,-2.55,1.97,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8310,0.061,-0.151,-1.226,-0.03,-2.0,1.69,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8400,0.111,-0.244,-1.28,-0.29,-1.15,2.78,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8500,0.138,-0.327,-1.259,-0.73,-0.26,3.13,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8610,0.134,-0.388,-1.175,-0.92,0.53,2.89,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8710,0.104,-0.433,-1.051,-0.82,1.13,1.97,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8810,0.076,-0.418,-0.983,-0.47,1.51,0.78,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.8910,0.062,-0.354,-0.981,-0.17,1.28,0.22,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9010,0.04,-0.276,-0.978,0.0,0.62,0.22,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9110,0.017,-0.211,-0.957,0.25,-0.15,0.18,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9210,0.001,-0.165,-0.925,0.5,-0.76,-0.04,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9310,-0.008,-0.137,-0.893,0.68,-1.19,-0.36,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9410,-0.01,-0.129,-0.871,0.79,-1.44,-0.67,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9510,-0.005,-0.126,-0.864,0.83,-1.51,-0.86,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9610,0.001,-0.129,-0.848,0.78,-1.53,-0.92,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9710,0.001,-0.135,-0.818,0.74,-1.49,-1.1,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9820,-0.001,-0.137,-0.791,0.74,-1.43,-1.4,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:08.9920,-0.005,-0.128,-0.757,0.76,-1.4,-1.68,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0020,-0.01,-0.118,-0.726,0.79,-1.49,-2.01,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0120,-0.013,-0.123,-0.698,0.83,-1.55,-2.33,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0220,-0.018,-0.137,-0.68,0.88,-1.47,-2.58,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0320,-0.003,-0.157,-0.682,0.92,-1.29,-2.76,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0420,0.018,-0.163,-0.693,0.77,-1.11,-2.7,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0520,0.029,-0.175,-0.692,0.6,-1.06,-2.61,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0620,0.044,-0.189,-0.7,0.52,-0.96,-2.61,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0720,0.06,-0.213,-0.72,0.38,-0.84,-2.5,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0820,0.072,-0.247,-0.739,0.26,-0.62,-2.29,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.0920,0.087,-0.283,-0.75,0.16,-0.31,-2.11,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.1020,0.105,-0.321,-0.753,0.02,0.03,-2.0,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.1140,0.119,-0.361,-0.766,-0.15,0.38,-1.97,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.1230,0.129,-0.396,-0.791,-0.28,0.76,-1.82,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.1320,0.133,-0.426,-0.804,-0.38,1.11,-1.58,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.1430,0.127,-0.438,-0.8,-0.42,1.4,-1.47,49.2780948572242,-122.9114356023067,354.89965226408094,0.9554058754427772
2024-07-07 19:40:09.1530,0.119,-0.427,-0.794,-0.37,1.51,-1.54,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.1630,0.115,-0.41,-0.804,-0.31,1.41,-1.59,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.1730,0.12,-0.399,-0.83,-0.31,1.28,-1.49,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.1830,0.131,-0.398,-0.862,-0.38,1.21,-1.22,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.1930,0.133,-0.405,-0.889,-0.5,1.24,-0.92,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2030,0.129,-0.408,-0.922,-0.51,1.33,-0.66,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2130,0.128,-0.398,-0.961,-0.48,1.36,-0.33,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2230,0.128,-0.393,-0.99,-0.49,1.26,0.05,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2330,0.1,-0.402,-1.016,-0.47,1.24,0.31,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2430,0.092,-0.379,-1.024,-0.21,1.31,0.55,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2530,0.07,-0.351,-1.039,-0.14,1.06,0.63,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
2024-07-07 19:40:09.2630,0.053,-0.32,-1.053,0.09,0.77,0.79,49.27808739366221,-122.91146545915328,354.9889915548265,1.1805689855716452
